20.000000 28.264402 84.545652 0.527557 28.264391 84.545596 0.962266 0.527550
21.000000 28.264289 84.545562 0.520780 28.264318 84.545522 0.961342 0.520785
22.000000 28.264287 84.544853 0.586814 28.264207 84.545518 0.960250 0.586846
23.000000 28.264416 84.545571 0.627254 28.264460 84.545698 0.963425 0.627279
24.000000 28.264344 84.545897 0.614823 28.264375 84.545606 0.962996 0.614805
25.000000 28.264271 84.547029 0.651922 28.264494 84.545756 0.955103 0.651831
26.000000 28.264219 84.544546 0.696056 28.264313 84.545662 0.952981 0.696225
27.000000 28.264276 84.545428 0.533321 28.264309 84.545681 0.940060 0.533366
28.000000 28.264324 84.544802 0.462845 28.264256 84.545699 0.933480 0.462917
29.000000 28.264472 84.545961 0.457464 28.264498 84.545812 0.934829 0.457456
30.000000 28.264354 84.546039 0.571600 28.264448 84.545661 0.940816 0.571587
31.000000 28.264369 84.544845 0.589080 28.264266 84.545618 0.941362 0.589133
32.000000 28.264395 84.545649 0.517963 28.264391 84.545679 0.941586 0.517965
33.000000 28.264301 84.545598 0.556071 28.264173 84.545568 0.945618 0.556015
34.000000 28.264432 84.546117 0.628493 28.264418 84.545559 0.945755 0.628403
35.000000 28.264619 84.547602 0.682786 28.264599 84.545630 0.957086 0.682464
36.000000 28.264339 84.546834 0.825725 28.264311 84.545704 0.956816 0.825504
37.000000 28.264369 84.545398 0.828239 28.264340 84.545579 0.954166 0.828252
38.000000 28.264354 84.545623 0.876154 28.264315 84.545650 0.952923 0.876137
39.000000 28.264348 84.546343 0.941606 28.264434 84.545701 0.953816 0.941530
40.000000 28.264530 84.546668 0.988825 28.264533 84.545712 0.947229 0.988591
41.000000 28.264448 84.547564 1.085934 28.264633 84.545811 0.949908 1.085569
42.000000 28.264396 84.545687 1.141873 28.264420 84.545671 0.950060 1.141887
43.000000 28.264522 84.546518 1.106894 28.264621 84.545740 0.946829 1.106759
44.000000 28.264437 84.545332 1.122690 28.264388 84.545733 0.949632 1.122743
45.000000 28.264360 84.545060 1.213570 28.264317 84.545598 0.950845 1.213656
46.000000 28.264486 84.545122 1.157303 28.264453 84.545595 0.955188 1.157369
47.000000 28.264428 84.546024 1.225660 28.264416 84.545721 0.960672 1.225588
48.000000 28.264395 84.545708 1.200551 28.264451 84.545613 0.961100 1.200567
49.000000 28.264407 84.544845 1.129007 28.264338 84.545575 0.960233 1.129086
50.000000 28.264115 84.543301 0.963762 28.264204 84.545580 0.967805 0.963986
51.000000 28.264199 84.542306 0.912258 28.264129 84.545537 0.964000 0.912460
52.000000 28.264518 84.546241 1.021749 28.264438 84.545654 0.966006 1.021622
53.000000 28.264211 84.544130 1.119608 28.264245 84.545610 0.968267 1.119784
54.000000 28.264282 84.545447 1.098133 28.264379 84.545583 0.968374 1.098196
55.000000 28.264145 84.542995 0.968299 28.263987 84.545532 0.965699 0.968445
56.000000 28.264265 84.545059 0.930896 28.264350 84.545631 0.960101 0.931018
57.000000 28.264353 84.545498 0.843875 28.264373 84.545648 0.957480 0.843906
58.000000 28.264380 84.545778 0.837038 28.264368 84.545695 0.956470 0.837020
59.000000 28.264397 84.545713 0.853923 28.264392 84.545674 0.954659 0.853914
60.000000 28.264493 84.547046 0.884766 28.264543 84.545722 0.955200 0.884532
61.000000 28.264440 84.548478 0.907680 28.264659 84.545796 0.955540 0.907163
62.000000 28.264390 84.545586 0.798931 28.264397 84.545695 0.953371 0.798951
63.000000 28.264353 84.545668 0.756946 28.264361 84.545596 0.950907 0.756939
64.000000 28.264286 84.547758 0.845399 28.264528 84.545644 0.949443 0.845068
65.000000 28.264279 84.545100 0.939715 28.264234 84.545722 0.953678 0.939794
66.000000 28.264479 84.546758 1.019043 28.264444 84.545617 0.956903 1.018790
