20.000000 28.390671 84.427052 0.525995 28.390754 84.426811 0.965410 0.526041
21.000000 28.390769 84.426760 0.582985 28.390711 84.426882 0.963514 0.582959
22.000000 28.390809 84.426699 0.626719 28.390763 84.426879 0.967176 0.626676
23.000000 28.390705 84.426964 0.620131 28.390753 84.426899 0.966747 0.620144
24.000000 28.390594 84.427120 0.670160 28.390736 84.426906 0.960165 0.670214
25.000000 28.390961 84.426235 0.672029 28.390720 84.427048 0.956743 0.671729
26.000000 28.390682 84.426749 0.533046 28.390657 84.426830 0.945515 0.533019
27.000000 28.390708 84.426586 0.454587 28.390609 84.426808 0.938585 0.454521
28.000000 28.390703 84.426741 0.461080 28.390691 84.426791 0.941550 0.461064
29.000000 28.390705 84.426928 0.580949 28.390760 84.426840 0.947291 0.580975
30.000000 28.390784 84.426640 0.580568 28.390678 84.426837 0.945862 0.580505
31.000000 28.390722 84.426844 0.520815 28.390716 84.426840 0.947135 0.520817
32.000000 28.390676 84.426994 0.559628 28.390680 84.426908 0.949174 0.559657
33.000000 28.390660 84.427228 0.645560 28.390790 84.426785 0.951863 0.645706
34.000000 28.390679 84.427493 0.711622 28.390894 84.427014 0.962424 0.711754
35.000000 28.390748 84.426942 0.836843 28.390728 84.427060 0.959440 0.836796
36.000000 28.390756 84.426852 0.829522 28.390745 84.426888 0.958502 0.829509
37.000000 28.390690 84.426931 0.881134 28.390697 84.426856 0.956893 0.881166
38.000000 28.390713 84.426910 0.954125 28.390747 84.426928 0.958351 0.954111
39.000000 28.390600 84.427135 1.020811 28.390745 84.426712 0.953687 1.021018
40.000000 28.390628 84.427108 1.128177 28.390786 84.426855 0.956182 1.128299
41.000000 28.390742 84.426818 1.147526 28.390739 84.426844 0.955151 1.147509
42.000000 28.390729 84.426847 1.129916 28.390790 84.426751 0.953703 1.129966
43.000000 28.390742 84.426641 1.117604 28.390683 84.426837 0.953974 1.117494
44.000000 28.390699 84.426749 1.214388 28.390695 84.426669 0.955698 1.214439
45.000000 28.390615 84.427108 1.171486 28.390742 84.426612 0.960983 1.171720
46.000000 28.390758 84.426846 1.232693 28.390742 84.426902 0.964299 1.232665
47.000000 28.390804 84.426810 1.205163 28.390802 84.426877 0.965442 1.205129
48.000000 28.390799 84.426769 1.123428 28.390750 84.426797 0.964103 1.123421
49.000000 28.390959 84.426358 0.934437 28.390727 84.427032 0.969981 0.934217
50.000000 28.390923 84.426276 0.877929 28.390664 84.426820 0.966330 0.877764
51.000000 28.390645 84.427146 1.039062 28.390770 84.426804 0.969641 1.039169
52.000000 28.390784 84.426800 1.106691 28.390714 84.426955 0.970672 1.106640
53.000000 28.390849 84.426754 1.095530 28.390792 84.426870 0.971725 1.095491
54.000000 28.390722 84.426864 0.947506 28.390603 84.426877 0.967239 0.947515
55.000000 28.390880 84.426498 0.918788 28.390754 84.426947 0.963780 0.918610
56.000000 28.390737 84.426845 0.846270 28.390734 84.426861 0.961600 0.846264
57.000000 28.390721 84.426846 0.840925 28.390711 84.426860 0.960424 0.840921
58.000000 28.390720 84.426852 0.858530 28.390722 84.426841 0.959129 0.858534
59.000000 28.390653 84.427138 0.910627 28.390782 84.426838 0.960488 0.910738
60.000000 28.390609 84.427261 0.953123 28.390824 84.426868 0.961147 0.953268
61.000000 28.390751 84.426726 0.798434 28.390709 84.426849 0.957900 0.798388
62.000000 28.390725 84.426794 0.760753 28.390730 84.426829 0.956139 0.760738
63.000000 28.390492 84.427458 0.892078 28.390802 84.426802 0.956349 0.892333
64.000000 28.390817 84.426515 0.923871 28.390662 84.427018 0.956193 0.923643
65.000000 28.390505 84.427470 1.056296 28.390762 84.426714 0.962028 1.056589
66.000000 28.390748 84.426876 1.145265 28.390754 84.426804 0.962768 1.145301
67.000000 28.390758 84.426936 1.170808 28.390788 84.426857 0.964821 1.170843
68.000000 28.390757 84.426902 1.180214 28.390722 84.427015 0.965005 1.180163
69.000000 28.390848 84.426642 1.211874 28.390745 84.426905 0.965340 1.211755
70.000000 28.390877 84.426591 1.126743 28.390694 84.426875 0.965666 1.126638
71.000000 28.390785 84.426864 1.101573 28.390733 84.426945 0.964856 1.101542
72.000000 28.390765 84.426879 1.006536 28.390756 84.426854 0.964249 1.006549
73.000000 28.390958 84.426207 0.820769 28.390661 84.426869 0.963129 0.820554
74.000000 28.390603 84.427430 0.781377 28.390930 84.426598 0.963990 0.781624
75.000000 28.391048 84.426001 0.618192 28.390728 84.427095 0.960868 0.617846
76.000000 28.390742 84.426772 0.564025 28.390718 84.426847 0.960914 0.564006
77.000000 28.390678 84.426809 0.541869 28.390642 84.426785 0.956819 0.541879
78.000000 28.390740 84.426766 0.512497 28.390785 84.426567 0.958960 0.512545
79.000000 28.390607 84.426941 0.428005 28.390634 84.426740 0.952854 0.428050
80.000000 28.390772 84.426745 0.454629 28.390765 84.426904 0.954981 0.454588
81.000000 28.390798 84.426830 0.494566 28.390835 84.426908 0.959590 0.494543
82.000000 28.390809 84.426918 0.601783 28.390812 84.426922 0.963233 0.601782
83.000000 28.390829 84.427012 0.648506 28.390872 84.426884 0.966624 0.648536
84.000000 28.391244 84.425924 0.679121 28.390860 84.427167 0.968478 0.678772
85.000000 28.390862 84.426980 0.676413 28.390851 84.427019 0.966582 0.676403
86.000000 28.390785 84.427155 0.683625 28.390871 84.426893 0.966840 0.683688
87.000000 28.390336 84.428279 0.771187 28.391006 84.426756 0.969701 0.771511
88.000000 28.390507 84.427852 0.900870 28.390862 84.426821 0.971980 0.901105
89.000000 28.390781 84.427134 1.058799 28.390770 84.427103 0.973636 1.058810
90.000000 28.390652 84.427023 1.166845 28.390764 84.426915 0.970606 1.166875
91.000000 28.390650 84.426750 1.189538 28.390641 84.426821 0.967185 1.189506
92.000000 28.390608 84.426727 1.089350 28.390607 84.426729 0.964806 1.089349
93.000000 28.390614 84.426616 1.137819 28.390544 84.426774 0.959822 1.137744
94.000000 28.390518 84.426700 1.072038 28.390537 84.426671 0.958513 1.072050
95.000000 28.390378 84.426889 1.052948 28.390445 84.426587 0.955112 1.053093
96.000000 28.390535 84.426556 1.075664 28.390491 84.426704 0.954044 1.075585
97.000000 28.390742 84.425951 1.001398 28.390423 84.426821 0.952415 1.000932
98.000000 28.390657 84.426268 0.970650 28.390486 84.426821 0.947988 0.970325
99.000000 28.390557 84.426452 0.825831 28.390537 84.426582 0.940823 0.825755
100.000000 28.390540 84.426523 0.666265 28.390468 84.426600 0.940095 0.666239
101.000000 28.390514 84.426789 0.626669 28.390562 84.426602 0.942001 0.626742
102.000000 28.390544 84.426837 0.695650 28.390551 84.426747 0.946538 0.695688
103.000000 28.390662 84.426750 0.694647 28.390658 84.426790 0.954861 0.694633
104.000000 28.390663 84.426846 0.669709 28.390667 84.426884 0.955769 0.669695
105.000000 28.390910 84.426503 0.726759 28.390857 84.426912 0.962316 0.726613
106.000000 28.390782 84.426884 0.851913 28.390786 84.426870 0.963971 0.851918
107.000000 28.390729 84.426886 0.863756 28.390700 84.426952 0.963005 0.863735
108.000000 28.390737 84.426827 0.786753 28.390743 84.426787 0.962610 0.786767
109.000000 28.390741 84.426915 0.810305 28.390727 84.426900 0.964534 0.810311
110.000000 28.390787 84.426775 0.918689 28.390736 84.426851 0.964112 0.918665
111.000000 28.390763 84.426751 0.973795 28.390700 84.426891 0.964501 0.973746
112.000000 28.390767 84.426848 1.062196 28.390813 84.426779 0.967391 1.062219
113.000000 28.390747 84.426835 0.988220 28.390745 84.426836 0.966825 0.988220
