20.000000 28.132175 84.668907 0.538440 28.131794 84.670053 0.948508 0.538674
21.000000 28.131689 84.669934 0.516961 28.131608 84.670009 0.943743 0.516993
22.000000 28.131778 84.669643 0.518949 28.131671 84.670063 0.945266 0.519033
23.000000 28.130499 84.672183 0.574649 28.131739 84.670147 0.943322 0.573844
24.000000 28.131681 84.669872 0.616167 28.131533 84.669983 0.944734 0.616231
25.000000 28.131542 84.670131 0.602846 28.131643 84.670083 0.945646 0.602809
26.000000 28.131850 84.668979 0.640205 28.131392 84.669826 0.937747 0.640524
27.000000 28.131416 84.670219 0.685949 28.131542 84.670014 0.929668 0.685843
28.000000 28.131522 84.669552 0.528561 28.131405 84.669915 0.915427 0.528688
29.000000 28.131469 84.669856 0.459460 28.131453 84.670028 0.901951 0.459506
30.000000 28.131496 84.669937 0.437083 28.131407 84.669981 0.899892 0.437130
31.000000 28.131621 84.669810 0.556266 28.131501 84.669888 0.914585 0.556339
32.000000 28.131404 84.670268 0.574486 28.131535 84.670023 0.911475 0.574361
33.000000 28.131905 84.669169 0.505302 28.131414 84.669926 0.911366 0.505652
34.000000 28.130571 84.672090 0.523693 28.131726 84.670195 0.918664 0.522739
35.000000 28.131673 84.669981 0.606876 28.131633 84.670018 0.919499 0.606903
36.000000 28.130966 84.671997 0.624554 28.131882 84.670292 0.928165 0.623745
37.000000 28.130853 84.671782 0.757587 28.131561 84.669990 0.932605 0.756767
38.000000 28.131526 84.670224 0.808544 28.131644 84.670086 0.931062 0.808446
39.000000 28.131563 84.670015 0.853827 28.131544 84.669996 0.930049 0.853832
40.000000 28.131585 84.669836 0.908465 28.131468 84.669916 0.931844 0.908554
41.000000 28.131407 84.669925 0.939586 28.131291 84.669825 0.920655 0.939629
42.000000 28.131478 84.670122 1.013972 28.131446 84.669945 0.923876 1.013927
43.000000 28.131678 84.669726 1.116490 28.131533 84.669985 0.925542 1.116704
44.000000 28.131690 84.669486 1.057572 28.131353 84.669838 0.918992 1.057970
45.000000 28.131320 84.670380 1.091304 28.131538 84.670040 0.923716 1.090989
46.000000 28.131754 84.669428 1.212421 28.131517 84.669991 0.928905 1.212835
47.000000 28.131888 84.669136 1.177218 28.131615 84.670075 0.935126 1.177744
48.000000 28.131448 84.670370 1.181504 28.131524 84.670024 0.939587 1.181333
49.000000 28.131631 84.670049 1.177402 28.131655 84.670075 0.942008 1.177396
50.000000 28.131606 84.670120 1.117352 28.131662 84.670111 0.939970 1.117315
51.000000 28.131852 84.670179 0.974984 28.132080 84.670500 0.950192 0.974959
52.000000 28.131723 84.669656 0.940713 28.131523 84.669981 0.947014 0.940885
53.000000 28.131533 84.670068 0.995277 28.131509 84.669983 0.948876 0.995268
54.000000 28.131907 84.669611 1.136740 28.131827 84.670229 0.953743 1.136935
55.000000 28.131905 84.669466 1.087353 28.131570 84.670012 0.953038 1.087629
56.000000 28.131741 84.669613 0.990128 28.131588 84.670092 0.950025 0.990308
57.000000 28.131737 84.669683 0.920258 28.131527 84.669986 0.940888 0.920437
58.000000 28.131832 84.669360 0.836652 28.131524 84.669977 0.937629 0.836944
59.000000 28.131497 84.670071 0.813656 28.131486 84.669988 0.934719 0.813640
60.000000 28.131491 84.670027 0.832556 28.131485 84.669981 0.932337 0.832546
61.000000 28.131275 84.670593 0.834809 28.131527 84.670023 0.931547 0.834513
62.000000 28.131359 84.670457 0.830262 28.131498 84.669971 0.932219 0.830060
63.000000 28.131287 84.670568 0.774976 28.131601 84.670106 0.929601 0.774685
64.000000 28.131116 84.670759 0.732904 28.131565 84.670079 0.927772 0.732492
65.000000 28.131395 84.670142 0.806183 28.131553 84.669961 0.929990 0.806048
66.000000 28.131115 84.670992 0.908074 28.131550 84.670069 0.930191 0.907501
67.000000 28.131516 84.670013 0.986811 28.131517 84.669997 0.937297 0.986805
68.000000 28.131671 84.669918 1.127893 28.131630 84.670068 0.938414 1.127969
69.000000 28.131514 84.670282 1.123745 28.131611 84.670041 0.940587 1.123606
70.000000 28.131269 84.670912 1.123429 28.131626 84.670053 0.943244 1.122943
71.000000 28.131802 84.669729 1.234239 28.131687 84.670063 0.944859 1.234420
72.000000 28.131825 84.669761 1.196864 28.131763 84.670164 0.945143 1.197031
73.000000 28.131705 84.669960 1.091564 28.131638 84.670041 0.944130 1.091625
74.000000 28.131905 84.669416 0.986502 28.131534 84.669994 0.939923 0.986851
75.000000 28.131687 84.669917 0.851600 28.131535 84.670095 0.936073 0.851719
76.000000 28.131962 84.668923 0.732064 28.131558 84.669921 0.937816 0.732428
77.000000 28.131645 84.670078 0.643134 28.131655 84.670105 0.934012 0.643136
78.000000 28.130630 84.671757 0.543348 28.131656 84.670142 0.936455 0.542683
79.000000 28.131211 84.670507 0.543713 28.131591 84.670113 0.932476 0.543507
80.000000 28.131888 84.669048 0.524399 28.131596 84.670081 0.930237 0.524673
81.000000 28.131238 84.670303 0.412075 28.131407 84.670020 0.923087 0.411981
82.000000 28.130596 84.671547 0.408940 28.131381 84.669981 0.920611 0.408441
83.000000 28.130562 84.672016 0.448067 28.131655 84.670138 0.926218 0.447363
84.000000 28.131499 84.670628 0.584801 28.131759 84.670087 0.939795 0.584617
85.000000 28.131623 84.670490 0.612186 28.131739 84.670055 0.941888 0.612072
86.000000 28.131619 84.670913 0.703458 28.131948 84.670190 0.944973 0.703190
87.000000 28.131896 84.670090 0.661983 28.131887 84.670122 0.945290 0.661991
88.000000 28.132010 84.669586 0.652053 28.131709 84.670026 0.941827 0.652228
89.000000 28.132204 84.669294 0.666972 28.131749 84.669998 0.946006 0.667228
90.000000 28.132042 84.669658 0.860708 28.131860 84.670113 0.954343 0.860855
91.000000 28.132019 84.669872 1.039479 28.131824 84.670064 0.958321 1.039593
92.000000 28.131393 84.670425 1.158508 28.131896 84.670223 0.956837 1.158206
93.000000 28.131885 84.669022 1.182482 28.131375 84.669971 0.947274 1.183022
94.000000 28.131201 84.669956 1.052889 28.131204 84.669947 0.940978 1.052884
95.000000 28.129610 84.672673 1.105361 28.131356 84.670089 0.937214 1.103152
96.000000 28.131054 84.669962 1.015541 28.131057 84.669935 0.930220 1.015530
97.000000 28.130943 84.669978 1.014609 28.130970 84.669871 0.927824 1.014552
98.000000 28.131226 84.669512 1.065820 28.131013 84.669889 0.926829 1.066109
99.000000 28.131031 84.669981 1.060963 28.131056 84.669955 0.924737 1.060935
100.000000 28.129365 84.672772 0.889749 28.130947 84.669959 0.910432 0.887303
101.000000 28.130773 84.670202 0.793775 28.131016 84.669952 0.899779 0.793491
102.000000 28.131424 84.669097 0.653150 28.130777 84.669791 0.896991 0.653747
103.000000 28.131046 84.669857 0.593633 28.131049 84.669887 0.903167 0.593640
104.000000 28.131054 84.670479 0.674678 28.131317 84.670026 0.915984 0.674402
105.000000 28.132474 84.667436 0.706116 28.131208 84.669826 0.924339 0.707181
106.000000 28.131528 84.669664 0.656374 28.131381 84.669978 0.928010 0.656508
107.000000 28.131487 84.670385 0.694362 28.131605 84.670108 0.933549 0.694250
108.000000 28.131012 84.671389 0.826939 28.131663 84.669957 0.942940 0.826241
109.000000 28.131321 84.670572 0.823087 28.131511 84.669996 0.940033 0.822862
110.000000 28.132362 84.668199 0.830637 28.131677 84.670099 0.940518 0.831338
111.000000 28.131175 84.671048 0.777709 28.131603 84.670081 0.941875 0.777305
112.000000 28.131598 84.669850 0.887164 28.131328 84.669791 0.940175 0.887277
113.000000 28.131718 84.669744 0.979097 28.131584 84.670050 0.943418 0.979245
114.000000 28.131888 84.669130 1.026642 28.131430 84.669882 0.943441 1.027061
115.000000 28.131502 84.670120 0.963450 28.131535 84.670026 0.944647 0.963410
116.000000 28.131666 84.669699 0.951773 28.131536 84.670011 0.944833 0.951912
117.000000 28.131636 84.669622 0.893430 28.131453 84.669911 0.940624 0.893591
118.000000 28.131777 84.669335 0.694106 28.131342 84.670008 0.931489 0.694408
119.000000 28.130943 84.671249 0.714651 28.131522 84.669988 0.934918 0.714098
120.000000 28.131857 84.669624 0.766667 28.131685 84.670064 0.939480 0.766837
121.000000 28.131852 84.669785 0.808175 28.131707 84.670057 0.941513 0.808299
122.000000 28.131803 84.669967 0.782300 28.131786 84.670084 0.942312 0.782333
123.000000 28.131777 84.670189 0.715114 28.131881 84.670096 0.940836 0.715054
124.000000 28.131883 84.670036 0.598752 28.131929 84.670201 0.932438 0.598768
125.000000 28.131840 84.669947 0.604262 28.131740 84.669982 0.929997 0.604308
126.000000 28.131772 84.670405 0.733981 28.131863 84.670096 0.937226 0.733872
127.000000 28.131876 84.670248 0.816914 28.131969 84.670227 0.942013 0.816869
128.000000 28.131725 84.670722 0.879869 28.131998 84.670194 0.947089 0.879624
129.000000 28.132445 84.668843 0.909566 28.132111 84.670265 0.950279 0.910001
130.000000 28.132160 84.669487 0.912569 28.131838 84.670088 0.946975 0.912845
131.000000 28.132146 84.669073 0.853848 28.131720 84.670019 0.944401 0.854222
132.000000 28.131582 84.670542 0.764149 28.131923 84.670335 0.943887 0.763970
133.000000 28.131676 84.669919 0.761758 28.131533 84.670000 0.942404 0.761831
134.000000 28.130635 84.671799 0.769726 28.131630 84.670109 0.939792 0.768866
135.000000 28.131538 84.670130 0.741294 28.131611 84.670122 0.938972 0.741262
136.000000 28.131266 84.670484 0.647378 28.131496 84.670079 0.933035 0.647195
137.000000 28.131453 84.669866 0.604270 28.131358 84.669939 0.932868 0.604320
138.000000 28.131331 84.670477 0.736524 28.131564 84.670082 0.931229 0.736309
139.000000 28.131335 84.670235 0.726943 28.131542 84.670038 0.930448 0.726795
140.000000 28.127516 84.676844 0.745058 28.131651 84.670221 0.931676 0.740629
141.000000 28.128929 84.674577 0.890598 28.131796 84.670278 0.930123 0.886992
142.000000 28.131426 84.670402 0.970075 28.131636 84.670063 0.929143 0.969822
143.000000 28.131338 84.670645 0.939603 28.131583 84.670010 0.928536 0.939235
144.000000 28.132046 84.669154 0.958976 28.131619 84.670015 0.933519 0.959473
145.000000 28.131396 84.670406 0.961581 28.131627 84.670060 0.931690 0.961326
146.000000 28.131792 84.669453 0.936246 28.131568 84.670006 0.931071 0.936546
147.000000 28.131438 84.670236 0.848680 28.131568 84.670039 0.927246 0.848545
148.000000 28.131960 84.668381 0.651391 28.131281 84.669810 0.920563 0.652014
149.000000 28.131493 84.670177 0.656790 28.131415 84.669989 0.920721 0.656778
150.000000 28.132595 84.667056 0.612600 28.131404 84.669851 0.926808 0.613508
151.000000 28.133039 84.666203 0.562473 28.131285 84.669726 0.937609 0.563316
152.000000 28.132113 84.668727 0.527852 28.131424 84.669881 0.943820 0.528178
153.000000 28.132017 84.669032 0.587647 28.131645 84.670112 0.942950 0.587930
154.000000 28.130767 84.671294 0.549606 28.131558 84.670108 0.939334 0.549137
155.000000 28.130849 84.671385 0.541536 28.131493 84.670047 0.940134 0.541115
156.000000 28.130752 84.671428 0.585426 28.131538 84.670042 0.935372 0.584869
157.000000 28.131233 84.670586 0.681905 28.131660 84.670122 0.935923 0.681626
158.000000 28.131331 84.670538 0.713618 28.131608 84.670125 0.938327 0.713414
159.000000 28.131419 84.669986 0.658006 28.131432 84.669994 0.935814 0.658002
160.000000 28.131874 84.668730 0.607086 28.131425 84.669998 0.928700 0.607508
161.000000 28.131724 84.668860 0.500817 28.131256 84.669903 0.918997 0.501178
162.000000 28.131224 84.670083 0.453500 28.131303 84.670009 0.915726 0.453458
163.000000 28.130701 84.671071 0.413728 28.131414 84.670103 0.921243 0.413335
164.000000 28.131965 84.668479 0.419514 28.131116 84.669820 0.921820 0.419934
165.000000 28.130978 84.670551 0.568993 28.131491 84.669961 0.927758 0.568640
166.000000 28.131680 84.669392 0.607543 28.131301 84.669978 0.931797 0.607800
167.000000 28.131682 84.669163 0.569562 28.131176 84.669857 0.927401 0.569880
168.000000 28.131530 84.669430 0.528108 28.131249 84.669884 0.924883 0.528293
169.000000 28.131692 84.669191 0.515786 28.131276 84.669901 0.923774 0.516061
170.000000 28.131283 84.669891 0.506024 28.131208 84.669851 0.922814 0.506044
171.000000 28.131276 84.670052 0.531306 28.131358 84.669980 0.922234 0.531259
172.000000 28.131343 84.669863 0.546347 28.131290 84.669949 0.920727 0.546386
173.000000 28.131418 84.669620 0.525438 28.131189 84.669910 0.917850 0.525585
174.000000 28.131430 84.669973 0.644607 28.131370 84.669942 0.926256 0.644625
175.000000 28.132451 84.667717 0.598343 28.131070 84.669712 0.933086 0.599034
176.000000 28.131357 84.669719 0.595389 28.131057 84.669602 0.924667 0.595484
177.000000 28.131269 84.670442 0.583008 28.131396 84.669992 0.930131 0.582872
178.000000 28.131506 84.670035 0.631814 28.131530 84.670066 0.936036 0.631811
179.000000 28.131354 84.670115 0.718555 28.131469 84.670037 0.931730 0.718483
180.000000 28.131090 84.671024 0.794256 28.131594 84.670146 0.934703 0.793766
181.000000 28.129027 84.674687 0.871442 28.131662 84.670222 0.941192 0.868657
182.000000 28.131175 84.671491 1.195890 28.131743 84.670140 0.950611 1.195141
183.000000 28.131404 84.670932 1.498329 28.131796 84.670132 0.954374 1.497798
184.000000 28.131534 84.670517 1.609551 28.131694 84.669987 0.955213 1.609247
185.000000 28.131718 84.670275 1.593326 28.131832 84.670172 0.953168 1.593211
186.000000 28.131936 84.670253 1.505992 28.132139 84.670419 0.959100 1.505927
187.000000 28.131832 84.670253 1.545202 28.131915 84.670154 0.958800 1.545123
188.000000 28.131937 84.670150 1.625230 28.131928 84.670141 0.960543 1.625232
189.000000 28.132058 84.670044 1.750229 28.131983 84.670147 0.963128 1.750304
190.000000 28.132186 84.669623 1.771446 28.131996 84.670146 0.964178 1.771704
191.000000 28.132754 84.667848 1.682497 28.131868 84.670053 0.961405 1.683522
192.000000 28.132149 84.669062 1.352328 28.131820 84.670059 0.958696 1.352723
193.000000 28.132062 84.669502 1.129722 28.131867 84.670105 0.957102 1.129941
194.000000 28.132085 84.669383 0.902205 28.131802 84.670218 0.951238 0.902466
195.000000 28.131801 84.669762 0.795518 28.131673 84.670093 0.951075 0.795624
196.000000 28.131794 84.669674 0.784861 28.131571 84.670001 0.950541 0.784996
197.000000 28.131858 84.669495 0.743340 28.131636 84.670096 0.950874 0.743517
198.000000 28.131179 84.670737 0.613772 28.131489 84.670042 0.942176 0.613548
199.000000 28.131509 84.670091 0.418750 28.131508 84.670075 0.938748 0.418748
200.000000 28.131626 84.669677 0.314234 28.131352 84.669957 0.930264 0.314315
201.000000 28.130779 84.671540 0.348481 28.131861 84.670194 0.936919 0.348064
202.000000 28.131564 84.669803 0.371601 28.131461 84.670050 0.919845 0.371666
203.000000 28.130962 84.670515 0.331622 28.131265 84.670002 0.910887 0.331459
204.000000 28.131369 84.670036 0.638129 28.131076 84.669382 0.934354 0.638113
205.000000 28.131704 84.670107 0.857442 28.131710 84.670073 0.942421 0.857431
206.000000 28.131522 84.670263 0.890853 28.131745 84.670114 0.940859 0.890704
207.000000 28.131664 84.669985 0.915292 28.131640 84.670054 0.935155 0.915324
208.000000 28.131761 84.669746 0.968374 28.131612 84.669998 0.935825 0.968533
209.000000 28.131461 84.670488 0.976914 28.131635 84.670067 0.933795 0.976672
210.000000 28.131122 84.671067 1.012521 28.131685 84.670111 0.934050 1.011826
211.000000 28.131826 84.669593 0.966433 28.131489 84.669966 0.932417 0.966740
212.000000 28.131758 84.669893 0.945680 28.131706 84.670055 0.938918 0.945752
213.000000 28.132174 84.669108 0.903180 28.131649 84.669980 0.938194 0.903651
214.000000 28.131578 84.670540 0.573436 28.132104 84.670692 0.929499 0.573270
215.000000 28.131122 84.670508 0.371590 28.131362 84.669983 0.909096 0.371423
216.000000 28.129343 84.673174 0.388444 28.130848 84.669713 0.895866 0.387101
217.000000 28.131262 84.669927 0.369191 28.131224 84.669941 0.897791 0.369207
218.000000 28.130886 84.670497 0.344351 28.131366 84.670049 0.894373 0.344089
219.000000 28.131137 84.669744 0.334456 28.131105 84.669915 0.894052 0.334497
220.000000 28.131588 84.668823 0.310756 28.130898 84.669736 0.890481 0.311108
221.000000 28.131268 84.669806 0.351647 28.131251 84.669984 0.893085 0.351687
222.000000 28.131090 84.669927 0.342079 28.131068 84.669887 0.890332 0.342079
223.000000 28.131094 84.669907 0.350646 28.131141 84.669949 0.889368 0.350637
224.000000 28.131172 84.669675 0.337191 28.131060 84.669882 0.883024 0.337274
225.000000 28.131121 84.669695 0.322858 28.131144 84.669927 0.882843 0.322894
226.000000 28.131968 84.668514 0.302775 28.131811 84.670416 0.899124 0.303109
227.000000 28.131138 84.670189 0.347952 28.131256 84.669881 0.913800 0.347871
228.000000 28.131189 84.670205 0.330052 28.130949 84.669782 0.907621 0.330056
229.000000 28.131581 84.669604 0.356184 28.131410 84.669974 0.917110 0.356284
230.000000 28.131184 84.670496 0.410686 28.131340 84.669877 0.916673 0.410531
231.000000 28.131308 84.670532 0.485353 28.131557 84.669984 0.918642 0.485144
232.000000 28.131489 84.670286 0.551506 28.131675 84.670100 0.923168 0.551392
233.000000 28.131717 84.670018 0.627046 28.131669 84.670057 0.930356 0.627074
234.000000 28.131528 84.670588 0.758494 28.131841 84.670148 0.939699 0.758257
235.000000 28.131890 84.669918 0.928772 28.131742 84.670052 0.941339 0.928880
236.000000 28.131992 84.669710 0.944766 28.131742 84.670039 0.943131 0.944968
237.000000 28.131868 84.669970 0.850504 28.131813 84.670129 0.941809 0.850565
238.000000 28.131991 84.669748 0.872697 28.131939 84.670216 0.943479 0.872833
239.000000 28.131891 84.669895 0.892212 28.131799 84.670079 0.943206 0.892299
240.000000 28.132249 84.669189 0.866337 28.131959 84.670215 0.948018 0.866671
241.000000 28.131654 84.670396 0.768980 28.131944 84.670252 0.952903 0.768860
242.000000 28.131663 84.670341 0.715233 28.131792 84.670104 0.950770 0.715150
243.000000 28.131687 84.670149 0.631916 28.131711 84.670083 0.946927 0.631898
244.000000 28.131570 84.670261 0.511791 28.131448 84.669890 0.936801 0.511768
245.000000 28.130661 84.672039 0.390459 28.131429 84.669909 0.934757 0.390003
246.000000 28.129027 84.675705 0.605812 28.132108 84.670387 0.950058 0.603685
247.000000 28.129557 84.675011 0.908584 28.132164 84.670308 0.959311 0.906304
248.000000 28.132197 84.669890 1.030084 28.132003 84.670082 0.959950 1.030194
249.000000 28.132028 84.670141 1.014464 28.131975 84.670084 0.957406 1.014473
250.000000 28.131937 84.670367 1.012524 28.132025 84.670165 0.954586 1.012441
251.000000 28.132343 84.669490 0.997157 28.131954 84.670108 0.954792 0.997437
252.000000 28.132176 84.669767 1.121631 28.131852 84.669929 0.954590 1.121820
253.000000 28.131840 84.670103 1.206939 28.131864 84.670106 0.950022 1.206926
