20.000000 27.890806 84.413697 0.523602 27.891204 84.414203 0.958450 0.523745
21.000000 27.891328 84.414091 0.525254 27.891288 84.414053 0.957823 0.525242
22.000000 27.891373 84.414362 0.518625 27.891393 84.413884 0.956651 0.518509
23.000000 27.890965 84.413213 0.581922 27.891228 84.414145 0.955327 0.582204
24.000000 27.891255 84.413695 0.624004 27.891361 84.413933 0.959197 0.624081
25.000000 27.891422 84.414477 0.612861 27.891369 84.413921 0.958604 0.612698
26.000000 27.891978 84.415616 0.653098 27.891570 84.413596 0.949973 0.652265
27.000000 27.890482 84.412422 0.686490 27.891205 84.414197 0.947432 0.687272
28.000000 27.891348 84.413446 0.528174 27.891497 84.413692 0.932669 0.528290
29.000000 27.891153 84.412357 0.455262 27.891458 84.413729 0.925011 0.455805
30.000000 27.891647 84.413629 0.454109 27.891564 84.413573 0.927131 0.454078
31.000000 27.891538 84.414494 0.569125 27.891446 84.413797 0.933950 0.568809
32.000000 27.891067 84.412685 0.581053 27.891260 84.414066 0.934075 0.581662
33.000000 27.891406 84.413788 0.514014 27.891386 84.413878 0.934580 0.514046
34.000000 27.891305 84.414021 0.552129 27.891114 84.414323 0.938837 0.552223
35.000000 27.891702 84.414843 0.627063 27.891386 84.413891 0.939340 0.626597
36.000000 27.892177 84.416623 0.686898 27.891275 84.414108 0.952422 0.685733
37.000000 27.891568 84.415251 0.825739 27.890948 84.414616 0.951831 0.825327
38.000000 27.891216 84.413805 0.822615 27.891303 84.414019 0.948652 0.822729
39.000000 27.891383 84.413879 0.870860 27.891300 84.414014 0.947194 0.870916
40.000000 27.891568 84.414760 0.939576 27.891351 84.413951 0.948488 0.939077
41.000000 27.892167 84.414755 0.988906 27.891652 84.413435 0.940991 0.987884
42.000000 27.892290 84.415874 1.091404 27.891592 84.413557 0.944376 1.089485
43.000000 27.891393 84.413893 1.134886 27.891410 84.413844 0.944163 1.134854
44.000000 27.891878 84.414586 1.105387 27.891625 84.413487 0.940788 1.104475
45.000000 27.891332 84.413011 1.112476 27.891382 84.413865 0.943578 1.113082
46.000000 27.891348 84.413086 1.202577 27.891468 84.413733 0.944735 1.203067
47.000000 27.891588 84.413368 1.149387 27.891733 84.413295 0.949655 1.149372
48.000000 27.891455 84.414195 1.221251 27.891281 84.414061 0.956087 1.221134
49.000000 27.891276 84.414203 1.195362 27.891364 84.413938 0.956616 1.195222
50.000000 27.891078 84.413005 1.119577 27.891308 84.414013 0.955405 1.120156
51.000000 27.874287 84.433686 0.954609 27.891017 84.414497 0.963897 0.952323
52.000000 27.873824 84.433057 0.900044 27.891134 84.414272 0.959347 0.897541
53.000000 27.891857 84.414592 1.020376 27.891377 84.413902 0.962010 1.020004
54.000000 27.890592 84.412548 1.109467 27.891148 84.414275 0.964424 1.110228
55.000000 27.890989 84.414100 1.093083 27.891298 84.414059 0.964655 1.093106
56.000000 27.873710 84.434134 0.958445 27.891052 84.414400 0.961091 0.956048
57.000000 27.890840 84.413293 0.923211 27.891251 84.414127 0.955421 0.923646
58.000000 27.891286 84.413828 0.838885 27.891357 84.413932 0.952411 0.838941
59.000000 27.891416 84.413931 0.832756 27.891345 84.413949 0.951259 0.832754
60.000000 27.891434 84.413876 0.849240 27.891411 84.413840 0.949227 0.849219
61.000000 27.892078 84.415421 0.886535 27.891493 84.413718 0.950092 0.885525
62.000000 27.892695 84.416917 0.916617 27.891495 84.413731 0.950773 0.914501
63.000000 27.891327 84.413595 0.793503 27.891432 84.413800 0.947771 0.793613
64.000000 27.891399 84.413955 0.752427 27.891488 84.413722 0.944941 0.752331
65.000000 27.892461 84.416741 0.851867 27.891675 84.413444 0.943699 0.849781
66.000000 27.890921 84.412932 0.930063 27.891055 84.414427 0.948145 0.930892
67.000000 27.892276 84.415337 1.020610 27.891544 84.413628 0.951765 1.019496
68.000000 27.891281 84.413673 1.134744 27.891367 84.413918 0.953520 1.134902
69.000000 27.891501 84.414472 1.155723 27.891344 84.413966 0.955976 1.155398
70.000000 27.891302 84.414524 1.170989 27.891023 84.414492 0.958067 1.170921
71.000000 27.890693 84.412732 1.216350 27.891161 84.414260 0.957608 1.217260
72.000000 27.873988 84.433538 1.147754 27.891086 84.414363 0.958453 1.144599
73.000000 27.890919 84.413775 1.098537 27.891103 84.414364 0.957295 1.098870
74.000000 27.891315 84.413935 0.997861 27.891297 84.414039 0.955736 0.997909
75.000000 27.873538 84.434011 0.842865 27.891150 84.414240 0.955716 0.840229
76.000000 27.892469 84.416418 0.749908 27.891894 84.413081 0.951174 0.748378
77.000000 27.873880 84.434244 0.640544 27.891134 84.414307 0.952782 0.638378
78.000000 27.891353 84.413733 0.559774 27.891409 84.413843 0.951487 0.559813
79.000000 27.891046 84.412694 0.539936 27.891366 84.413895 0.947036 0.540324
80.000000 27.891398 84.412857 0.506428 27.891880 84.413068 0.945951 0.506531
81.000000 27.891557 84.413472 0.421757 27.891486 84.413694 0.941787 0.421810
82.000000 27.891784 84.414760 0.447654 27.891387 84.413892 0.943999 0.447349
83.000000 27.891892 84.415041 0.485540 27.891532 84.413661 0.948490 0.485085
84.000000 27.891172 84.414264 0.596271 27.891164 84.414277 0.954490 0.596274
85.000000 27.891628 84.414836 0.638231 27.891176 84.414257 0.958266 0.638000
86.000000 27.874646 84.433187 0.703880 27.890810 84.414874 0.962161 0.702037
87.000000 27.890973 84.414432 0.671571 27.890917 84.414695 0.959319 0.671648
88.000000 27.891580 84.415028 0.671514 27.891185 84.414241 0.958457 0.671214
89.000000 27.894114 84.419258 0.723008 27.891644 84.413511 0.959523 0.720358
90.000000 27.892068 84.416026 0.874132 27.891150 84.414306 0.964837 0.873416
91.000000 27.890981 84.414321 1.052635 27.890686 84.415054 0.969086 1.052874
92.000000 27.891277 84.414923 1.152922 27.891426 84.413837 0.963192 1.152442
93.000000 27.891448 84.413633 1.181362 27.891517 84.413652 0.959571 1.181383
94.000000 27.891832 84.413494 1.078377 27.891745 84.413258 0.956068 1.078239
95.000000 27.891342 84.412615 1.135894 27.891585 84.413513 0.950823 1.136468
96.000000 27.892157 84.413589 1.055749 27.891899 84.412991 0.948251 1.055331
97.000000 27.892201 84.412830 1.033872 27.891987 84.412815 0.944345 1.033819
98.000000 27.891716 84.412585 1.069474 27.891885 84.413009 0.943219 1.069782
99.000000 27.872333 84.434670 1.038963 27.891609 84.413430 0.943383 1.034383
100.000000 27.891723 84.412701 0.975019 27.891731 84.413251 0.936908 0.975407
101.000000 27.892054 84.412735 0.814756 27.892265 84.412397 0.923795 0.814576
102.000000 27.891871 84.411760 0.661955 27.891975 84.412832 0.925618 0.662538
103.000000 27.892107 84.413191 0.611969 27.891997 84.412827 0.926467 0.611769
104.000000 27.891599 84.413107 0.686455 27.891589 84.413510 0.934587 0.686650
105.000000 27.891632 84.413438 0.686940 27.891673 84.413395 0.943740 0.686927
106.000000 27.891436 84.413675 0.662965 27.891515 84.413666 0.945264 0.662971
107.000000 27.891340 84.414573 0.723238 27.891461 84.413807 0.951915 0.722940
108.000000 27.891265 84.414170 0.843990 27.891276 84.414077 0.955197 0.843951
109.000000 27.891383 84.414294 0.856334 27.891120 84.414319 0.955456 0.856308
110.000000 27.890880 84.412676 0.783831 27.891524 84.413662 0.952755 0.784273
111.000000 27.891303 84.414090 0.803387 27.891173 84.414238 0.956697 0.803430
112.000000 27.891393 84.413865 0.912310 27.891241 84.414121 0.955993 0.912406
113.000000 27.890963 84.412929 0.972692 27.891212 84.414166 0.956794 0.973279
114.000000 27.891707 84.414606 1.047782 27.891569 84.413586 0.958308 1.047249
115.000000 27.891382 84.413970 0.979997 27.891395 84.413874 0.958628 0.979956
116.000000 27.891139 84.413006 0.947459 27.891331 84.413965 0.957740 0.947892
117.000000 27.891247 84.413732 0.897275 27.891336 84.413963 0.954233 0.897393
118.000000 27.891759 84.414485 0.728922 27.891399 84.413862 0.952680 0.728623
119.000000 27.892164 84.415937 0.773474 27.891486 84.413745 0.953856 0.772398
120.000000 27.891528 84.414361 0.775728 27.891409 84.413860 0.955214 0.775515
121.000000 27.891458 84.414425 0.820563 27.891389 84.413896 0.957072 0.820341
122.000000 27.891525 84.415304 0.801225 27.891273 84.414107 0.956308 0.800700
123.000000 27.891424 84.415567 0.732491 27.891219 84.414205 0.954433 0.731935
124.000000 27.890658 84.413464 0.594361 27.891023 84.414505 0.949101 0.594743
