20.000000 27.890531 84.404780 0.530006 27.890898 84.407408 0.958647 0.530580
21.000000 27.891359 84.406816 0.524109 27.891339 84.406685 0.956499 0.524077
22.000000 27.891115 84.405911 0.518999 27.891199 84.406879 0.956119 0.519224
23.000000 27.891163 84.405812 0.586495 27.891126 84.407007 0.955113 0.586820
24.000000 27.891410 84.406555 0.623631 27.891510 84.406384 0.957421 0.623591
25.000000 27.891413 84.406640 0.610623 27.891343 84.406646 0.957544 0.610620
26.000000 27.891584 84.407463 0.641638 27.891598 84.406207 0.947870 0.641214
27.000000 27.891064 84.406069 0.696428 27.891401 84.406567 0.945847 0.696660
28.000000 27.891289 84.405836 0.530519 27.891465 84.406398 0.931385 0.530746
29.000000 27.891303 84.404993 0.463244 27.891493 84.406332 0.923845 0.463751
30.000000 27.891786 84.406501 0.450470 27.891790 84.405877 0.923398 0.450238
31.000000 27.891423 84.406813 0.564218 27.891480 84.406428 0.931460 0.564067
32.000000 27.891301 84.405880 0.587741 27.891368 84.406607 0.932743 0.588057
33.000000 27.891472 84.406469 0.512861 27.891527 84.406342 0.932274 0.512819
34.000000 27.891520 84.407229 0.550200 27.891210 84.406884 0.938202 0.550038
35.000000 27.891517 84.406947 0.620147 27.891356 84.406648 0.937486 0.620004
36.000000 27.892466 84.408700 0.665437 27.891546 84.406356 0.949384 0.664404
37.000000 27.892034 84.409786 0.807204 27.891414 84.406611 0.949720 0.805581
38.000000 27.891357 84.406317 0.823714 27.891326 84.406680 0.947424 0.823877
39.000000 27.891423 84.406633 0.869434 27.891398 84.406556 0.945843 0.869392
40.000000 27.891601 84.407575 0.928532 27.891508 84.406391 0.946361 0.927887
41.000000 27.891999 84.407290 0.970017 27.891685 84.406058 0.938321 0.969163
42.000000 27.892230 84.408634 1.056416 27.891803 84.405885 0.940713 1.054433
43.000000 27.891441 84.406438 1.132410 27.891492 84.406398 0.942154 1.132392
44.000000 27.891862 84.407410 1.086538 27.891733 84.406001 0.937311 1.085477
45.000000 27.891506 84.406106 1.115930 27.891547 84.406288 0.941565 1.116064
46.000000 27.891170 84.405420 1.211952 27.891356 84.406604 0.943833 1.212798
47.000000 27.891203 84.403818 1.159006 27.891436 84.406427 0.948615 1.160517
48.000000 27.891666 84.407393 1.212714 27.891521 84.406374 0.954177 1.212077
49.000000 27.891357 84.406630 1.192719 27.891379 84.406612 0.955047 1.192712
50.000000 27.891188 84.405616 1.128245 27.891304 84.406726 0.954372 1.128852
51.000000 27.890519 84.404126 0.972435 27.891145 84.406997 0.963357 0.973497
52.000000 27.878979 84.428888 0.934934 27.891114 84.407025 0.959361 0.928662
53.000000 27.891678 84.407043 1.012353 27.891418 84.406536 0.960643 1.012110
54.000000 27.890648 84.404232 1.125715 27.891175 84.406933 0.963892 1.126815
55.000000 27.891145 84.406731 1.093906 27.891306 84.406744 0.963630 1.093928
56.000000 27.878872 84.429073 0.987444 27.891009 84.407180 0.961694 0.981278
57.000000 27.891098 84.406472 0.928433 27.891349 84.406664 0.954095 0.928546
58.000000 27.891252 84.406147 0.839874 27.891392 84.406568 0.951045 0.840067
59.000000 27.891521 84.406811 0.829886 27.891475 84.406429 0.949654 0.829711
60.000000 27.891501 84.406490 0.847253 27.891476 84.406415 0.947618 0.847215
61.000000 27.892074 84.408079 0.867118 27.891622 84.406192 0.947519 0.866110
62.000000 27.892619 84.410266 0.876932 27.891753 84.406012 0.947231 0.874533
63.000000 27.891539 84.406361 0.793108 27.891520 84.406331 0.946031 0.793092
64.000000 27.891507 84.406388 0.751064 27.891398 84.406528 0.943789 0.751113
65.000000 27.891901 84.408162 0.824863 27.891484 84.406385 0.941704 0.823908
66.000000 27.891328 84.406873 0.934881 27.891401 84.406587 0.946635 0.934737
67.000000 27.891782 84.407097 1.004572 27.891435 84.406487 0.950330 1.004204
68.000000 27.891268 84.405965 1.137726 27.891339 84.406662 0.952343 1.138126
69.000000 27.891559 84.407163 1.147834 27.891404 84.406570 0.954340 1.147478
70.000000 27.891579 84.408264 1.161281 27.891299 84.406771 0.956822 1.160401
71.000000 27.890800 84.405339 1.232375 27.891170 84.406966 0.956905 1.233293
72.000000 27.879028 84.428911 1.189919 27.891037 84.407161 0.958550 1.181833
73.000000 27.891052 84.406602 1.103084 27.891154 84.406998 0.956702 1.103296
74.000000 27.891370 84.406627 0.996449 27.891439 84.406512 0.954077 0.996403
75.000000 27.891050 84.404479 0.859768 27.891496 84.406396 0.954253 0.860598
76.000000 27.891746 84.406929 0.733421 27.891473 84.406415 0.949094 0.733199
77.000000 27.890944 84.405590 0.650350 27.891469 84.406457 0.950809 0.650685
78.000000 27.891537 84.406511 0.559148 27.891396 84.406542 0.950273 0.559146
79.000000 27.891093 84.404873 0.547809 27.891203 84.406827 0.947231 0.548390
80.000000 27.891145 84.403305 0.513371 27.891498 84.406314 0.944566 0.514200
81.000000 27.891582 84.406091 0.421927 27.891480 84.406361 0.940882 0.421991
82.000000 27.892213 84.408727 0.437301 27.891673 84.406124 0.940875 0.436473
83.000000 27.892297 84.408080 0.474505 27.891773 84.405942 0.944800 0.473826
84.000000 27.891248 84.406890 0.595385 27.891210 84.406930 0.953153 0.595394
85.000000 27.891657 84.408171 0.630429 27.891371 84.406706 0.955991 0.629951
86.000000 27.890708 84.406110 0.715014 27.891285 84.406875 0.959951 0.715296
87.000000 27.891037 84.407313 0.671001 27.891064 84.407228 0.958019 0.670978
88.000000 27.891554 84.407637 0.664526 27.891350 84.406723 0.956356 0.664220
89.000000 27.892844 84.410556 0.685666 27.891559 84.406357 0.956529 0.684168
90.000000 27.891324 84.407075 0.865389 27.891007 84.407288 0.964176 0.865431
91.000000 27.891038 84.407755 1.051561 27.891045 84.407264 0.968198 1.051385
92.000000 27.890886 84.405666 1.153521 27.891062 84.407090 0.963026 1.154117
93.000000 27.891366 84.405912 1.181923 27.891591 84.406177 0.958406 1.182080
94.000000 27.891945 84.406261 1.073064 27.891841 84.405715 0.954418 1.072774
95.000000 27.891664 84.405602 1.143373 27.891418 84.406390 0.951091 1.143800
96.000000 27.892242 84.406544 1.044149 27.892043 84.405338 0.946158 1.043408
97.000000 27.892088 84.405153 1.031493 27.892010 84.405333 0.943106 1.031587
98.000000 27.891766 84.405069 1.073407 27.891937 84.405490 0.941832 1.073697
99.000000 27.891321 84.403502 1.065077 27.891871 84.405605 0.942374 1.066440
100.000000 27.892504 84.407438 0.964426 27.892143 84.405177 0.934075 0.962722
101.000000 27.892159 84.404859 0.812721 27.892168 84.405059 0.920994 0.812853
102.000000 27.892092 84.404804 0.666213 27.892191 84.405062 0.922753 0.666365
103.000000 27.892051 84.405473 0.608230 27.891955 84.405473 0.924137 0.608217
104.000000 27.891608 84.405608 0.688788 27.891573 84.406157 0.933955 0.689042
105.000000 27.891433 84.405343 0.686337 27.892018 84.405480 0.939969 0.686453
106.000000 27.891511 84.405878 0.663024 27.891590 84.406179 0.943621 0.663147
107.000000 27.891666 84.407789 0.715484 27.891554 84.406336 0.949295 0.714901
108.000000 27.891286 84.406766 0.842610 27.891254 84.406830 0.953952 0.842632
109.000000 27.891601 84.408028 0.849669 27.891366 84.406642 0.954136 0.849043
110.000000 27.878876 84.429015 0.807022 27.891304 84.406674 0.952000 0.800947
111.000000 27.891501 84.407335 0.800632 27.891260 84.406813 0.955832 0.800406
112.000000 27.891553 84.407555 0.907555 27.891494 84.406436 0.954083 0.907042
113.000000 27.891030 84.405539 0.981781 27.891267 84.406782 0.956040 0.982351
114.000000 27.891657 84.407134 1.037935 27.891637 84.406168 0.955951 1.037476
115.000000 27.891470 84.406591 0.978021 27.891437 84.406491 0.957309 0.977974
116.000000 27.891124 84.405452 0.954838 27.891290 84.406728 0.957102 0.955385
117.000000 27.891264 84.406165 0.898809 27.891388 84.406567 0.953005 0.898997
118.000000 27.892018 84.407922 0.718749 27.891675 84.406096 0.950441 0.717988
119.000000 27.892370 84.408933 0.751819 27.891691 84.406100 0.950748 0.750542
120.000000 27.891427 84.406366 0.772298 27.891480 84.406450 0.953077 0.772335
121.000000 27.891441 84.406622 0.816446 27.891478 84.406461 0.954856 0.816388
122.000000 27.891395 84.407442 0.793043 27.891289 84.406809 0.954498 0.792791
123.000000 27.891220 84.407471 0.725723 27.891061 84.407198 0.953251 0.725610
124.000000 27.890823 84.405821 0.601326 27.891052 84.407205 0.948163 0.601792
125.000000 27.891392 84.407530 0.615773 27.891215 84.406948 0.945194 0.615544
126.000000 27.892475 84.410290 0.766080 27.891479 84.406511 0.950909 0.764347
127.000000 27.891284 84.407023 0.830318 27.891096 84.407153 0.956293 0.830349
128.000000 27.891547 84.408341 0.902230 27.891167 84.407062 0.959791 0.901677
129.000000 27.879221 84.428758 0.885890 27.890761 84.407695 0.960360 0.880539
130.000000 27.890853 84.406699 0.914499 27.891050 84.407231 0.958884 0.914726
131.000000 27.890862 84.406424 0.852945 27.891059 84.407187 0.956544 0.853254
132.000000 27.891250 84.405491 0.773897 27.891223 84.406877 0.958588 0.774357
133.000000 27.891420 84.406819 0.774819 27.891526 84.406377 0.956418 0.774671
134.000000 27.891609 84.407313 0.798561 27.891281 84.406765 0.954285 0.798304
135.000000 27.891185 84.405773 0.749236 27.891444 84.406463 0.953478 0.749507
136.000000 27.890904 84.403940 0.651806 27.891409 84.406518 0.949999 0.652706
137.000000 27.891333 84.405335 0.609370 27.891359 84.406546 0.947844 0.609766
138.000000 27.891228 84.405425 0.745763 27.891392 84.406538 0.946874 0.746235
139.000000 27.891624 84.406873 0.739641 27.891353 84.406583 0.943796 0.739484
140.000000 27.892354 84.409909 0.821292 27.891297 84.406784 0.950766 0.819538
141.000000 27.891597 84.407320 0.945321 27.891036 84.407156 0.946536 0.945141
142.000000 27.891204 84.406399 0.988042 27.891274 84.406779 0.945160 0.988271
143.000000 27.891851 84.408167 0.978085 27.891505 84.406418 0.945592 0.976989
144.000000 27.891285 84.406088 0.959263 27.891454 84.406480 0.948110 0.959485
145.000000 27.891442 84.406647 0.982580 27.891375 84.406606 0.947330 0.982548
146.000000 27.890965 84.405452 0.935354 27.891264 84.406786 0.946007 0.936079
147.000000 27.891373 84.406682 0.867234 27.891450 84.406486 0.943877 0.867142
148.000000 27.891207 84.405194 0.640863 27.891443 84.406425 0.935164 0.641394
149.000000 27.891693 84.406152 0.677179 27.891797 84.405890 0.942492 0.677080
150.000000 27.891796 84.405179 0.588284 27.892018 84.405442 0.939438 0.588391
151.000000 27.891748 84.406889 0.546298 27.892381 84.404945 0.951902 0.545847
152.000000 27.891349 84.405925 0.526241 27.891500 84.406368 0.956061 0.526353
153.000000 27.878995 84.428739 0.576335 27.891141 84.406917 0.955277 0.572209
154.000000 27.891409 84.406307 0.561558 27.891369 84.406570 0.952047 0.561628
155.000000 27.891529 84.407542 0.560840 27.891193 84.406905 0.954430 0.560634
156.000000 27.891436 84.406765 0.604480 27.891120 84.406998 0.950249 0.604529
157.000000 27.891446 84.406359 0.694092 27.891416 84.406511 0.949748 0.694144
158.000000 27.891248 84.405896 0.725396 27.891419 84.406511 0.953244 0.725630
159.000000 27.891213 84.406007 0.665653 27.891256 84.406751 0.949685 0.665915
160.000000 27.878928 84.428668 0.591484 27.891140 84.406909 0.943115 0.585995
161.000000 27.891258 84.404439 0.494351 27.891585 84.406140 0.935284 0.494912
162.000000 27.891854 84.406269 0.465313 27.891833 84.405761 0.934645 0.465149
163.000000 27.891809 84.405942 0.426570 27.891751 84.405889 0.938806 0.426551
164.000000 27.892321 84.407548 0.425616 27.892073 84.405331 0.937971 0.424995
165.000000 27.891507 84.405394 0.567792 27.891646 84.406035 0.937075 0.568026
166.000000 27.891940 84.406036 0.613059 27.892124 84.405267 0.946984 0.612824
167.000000 27.891761 84.406140 0.574655 27.891910 84.405640 0.943241 0.574502
168.000000 27.891752 84.406240 0.535177 27.891751 84.405893 0.940718 0.535064
169.000000 27.891722 84.406150 0.520570 27.891909 84.405652 0.940443 0.520428
170.000000 27.892025 84.407338 0.520449 27.891873 84.405702 0.938617 0.519881
171.000000 27.891647 84.405863 0.539503 27.891680 84.406005 0.938501 0.539554
172.000000 27.891591 84.405707 0.554538 27.891652 84.406045 0.938086 0.554663
173.000000 27.891720 84.406210 0.536101 27.891725 84.405930 0.936379 0.536002
174.000000 27.891240 84.405074 0.651177 27.891508 84.406353 0.943834 0.651682
175.000000 27.892353 84.408614 0.611724 27.892045 84.405486 0.951309 0.610690
176.000000 27.891997 84.408319 0.618967 27.891686 84.406085 0.940620 0.618020
177.000000 27.892263 84.408159 0.607522 27.891744 84.405963 0.946796 0.606687
178.000000 27.891678 84.406061 0.640733 27.891355 84.406571 0.950429 0.640872
179.000000 27.891556 84.405893 0.728701 27.891571 84.406209 0.946623 0.728830
180.000000 27.891637 84.405712 0.813336 27.891532 84.406292 0.950964 0.813568
181.000000 27.892587 84.408784 0.933217 27.891590 84.406236 0.957066 0.931863
182.000000 27.891744 84.408232 1.232945 27.891381 84.406641 0.962519 1.232084
183.000000 27.891205 84.407116 1.524319 27.891068 84.407174 0.964859 1.524331
184.000000 27.891206 84.407186 1.627974 27.891096 84.407132 0.964244 1.627924
185.000000 27.890899 84.405850 1.606506 27.891147 84.407046 0.964944 1.607244
186.000000 27.890583 84.405271 1.505129 27.890832 84.407604 0.969061 1.506246
187.000000 27.891001 84.406807 1.559467 27.891010 84.407323 0.968731 1.559734
188.000000 27.890870 84.407226 1.639954 27.891015 84.407334 0.969939 1.640030
189.000000 27.891214 84.408444 1.770813 27.890923 84.407498 0.971330 1.770255
190.000000 27.890682 84.407062 1.776459 27.890861 84.407604 0.972379 1.776759
191.000000 27.890241 84.405444 1.650307 27.890919 84.407478 0.969629 1.651355
192.000000 27.891046 84.406619 1.353373 27.891018 84.407292 0.967788 1.353671
193.000000 27.891017 84.406663 1.132047 27.891206 84.406973 0.966473 1.132185
194.000000 27.891198 84.406635 0.911917 27.891432 84.406548 0.964581 0.911909
195.000000 27.891187 84.406225 0.799731 27.891308 84.406734 0.962037 0.799899
196.000000 27.891443 84.407236 0.794588 27.891556 84.406327 0.961822 0.794308
197.000000 27.890668 84.405009 0.738338 27.891239 84.406822 0.961193 0.738883
198.000000 27.891758 84.407641 0.632027 27.891785 84.405910 0.955855 0.631509
199.000000 27.890735 84.403912 0.419592 27.891383 84.406577 0.954826 0.420132
200.000000 27.891356 84.406567 0.319354 27.891322 84.406658 0.946240 0.319369
201.000000 27.891108 84.406350 0.352405 27.891069 84.407061 0.946293 0.352539
202.000000 27.891081 84.405630 0.373964 27.891486 84.406365 0.937441 0.374165
203.000000 27.891781 84.406029 0.341609 27.891704 84.405953 0.930899 0.341585
204.000000 27.893270 84.412195 0.680423 27.891839 84.405925 0.945434 0.677495
205.000000 27.891246 84.406847 0.869656 27.891202 84.406936 0.955627 0.869687
206.000000 27.891324 84.406648 0.901143 27.891223 84.406855 0.952876 0.901223
207.000000 27.891355 84.406692 0.929583 27.891356 84.406648 0.950017 0.929562
208.000000 27.891229 84.406700 0.979193 27.891304 84.406751 0.950010 0.979229
209.000000 27.891499 84.407312 1.003198 27.891383 84.406619 0.949402 1.002799
210.000000 27.891477 84.407040 1.042785 27.891340 84.406684 0.949469 1.042561
211.000000 27.891511 84.406769 0.985291 27.891507 84.406413 0.949552 0.985100
212.000000 27.891087 84.406163 0.953764 27.891189 84.406959 0.952835 0.954151
213.000000 27.891205 84.406962 0.909538 27.891312 84.406772 0.952591 0.909465
214.000000 27.879601 84.427503 0.561073 27.890743 84.407550 0.951002 0.556496
215.000000 27.891992 84.407268 0.388100 27.891827 84.405795 0.930220 0.387655
216.000000 27.892292 84.408521 0.438919 27.891604 84.406196 0.927480 0.437915
217.000000 27.891776 84.405662 0.378299 27.891767 84.405838 0.920784 0.378354
218.000000 27.891667 84.404716 0.349015 27.891772 84.405772 0.914736 0.349342
219.000000 27.891797 84.404707 0.338598 27.891843 84.405642 0.916106 0.338873
220.000000 27.891957 84.406257 0.316681 27.892026 84.405396 0.913830 0.316438
221.000000 27.891664 84.404987 0.355889 27.891775 84.405788 0.915727 0.356145
222.000000 27.891946 84.405587 0.351962 27.891927 84.405528 0.914319 0.351942
223.000000 27.891903 84.405347 0.358471 27.891940 84.405495 0.912672 0.358522
224.000000 27.892000 84.405401 0.345357 27.892117 84.405217 0.908124 0.345307
225.000000 27.891692 84.404473 0.324174 27.891803 84.405685 0.904802 0.324564
226.000000 27.878793 84.428625 0.283109 27.892224 84.404913 0.914434 0.279131
227.000000 27.891773 84.406458 0.355760 27.891727 84.405931 0.930469 0.355621
228.000000 27.892636 84.408702 0.355442 27.891990 84.405541 0.932675 0.354509
229.000000 27.891620 84.405736 0.359779 27.891629 84.406100 0.934973 0.359867
230.000000 27.891853 84.408123 0.430728 27.891590 84.406256 0.936341 0.430131
231.000000 27.891413 84.406652 0.496066 27.891342 84.406653 0.935387 0.496060
232.000000 27.891349 84.406609 0.561880 27.891328 84.406690 0.939961 0.561907
233.000000 27.891569 84.407127 0.639413 27.891255 84.406817 0.945971 0.639268
234.000000 27.891218 84.406979 0.770616 27.890765 84.407635 0.952133 0.770826
235.000000 27.891420 84.407521 0.945296 27.891217 84.406942 0.955143 0.945007
236.000000 27.890991 84.407307 0.956235 27.891065 84.407208 0.956358 0.956199
237.000000 27.891363 84.407427 0.865851 27.891240 84.406893 0.955881 0.865618
238.000000 27.890694 84.405181 0.868340 27.891017 84.407258 0.956329 0.869159
239.000000 27.891042 84.406958 0.902236 27.891104 84.407138 0.956225 0.902318
240.000000 27.890811 84.404871 0.854402 27.891170 84.406991 0.958929 0.855148
241.000000 27.891125 84.406965 0.779570 27.891111 84.407102 0.964063 0.779610
242.000000 27.891179 84.406968 0.725261 27.891181 84.406991 0.962195 0.725268
243.000000 27.890901 84.406388 0.638896 27.891390 84.406642 0.959883 0.638997
244.000000 27.892282 84.409331 0.536716 27.892431 84.404922 0.954550 0.535485
245.000000 27.894171 84.412501 0.428260 27.892104 84.405446 0.950993 0.426228
246.000000 27.893005 84.410161 0.649081 27.891457 84.406553 0.963534 0.647891
247.000000 27.891184 84.407843 0.942068 27.890790 84.407741 0.969483 0.941999
248.000000 27.890782 84.407595 1.037846 27.890813 84.407710 0.969289 1.037888
249.000000 27.890973 84.407881 1.026513 27.890919 84.407525 0.967243 1.026379
250.000000 27.890826 84.407290 1.025747 27.890846 84.407642 0.965879 1.025883
251.000000 27.890962 84.407485 1.005303 27.890998 84.407388 0.966154 1.005271
252.000000 27.890936 84.408192 1.134338 27.890959 84.407459 0.964735 1.134020
253.000000 27.891079 84.407233 1.221235 27.891099 84.407152 0.961301 1.221197
254.000000 27.890759 84.405561 1.234950 27.890960 84.407326 0.958858 1.235882
255.000000 27.878976 84.429047 1.223790 27.890756 84.407654 0.957568 1.215470
256.000000 27.890456 84.404609 1.001074 27.891097 84.407078 0.950686 1.002308
257.000000 27.891216 84.405820 0.768329 27.891548 84.406282 0.939865 0.768580
258.000000 27.892272 84.407802 0.682221 27.891868 84.405737 0.935123 0.681146
259.000000 27.891847 84.407079 0.721854 27.891608 84.406167 0.941152 0.721399
260.000000 27.892070 84.407602 0.730367 27.891787 84.405873 0.943695 0.729558
261.000000 27.891928 84.407373 0.755231 27.891748 84.405945 0.940306 0.754509
262.000000 27.892212 84.406362 0.698025 27.891821 84.405764 0.941478 0.697714
263.000000 27.891879 84.406802 0.685159 27.891434 84.406447 0.948178 0.684984
264.000000 27.891320 84.406731 0.773770 27.891430 84.406557 0.957947 0.773721
265.000000 27.891434 84.407513 0.883575 27.891536 84.406426 0.962733 0.883197
266.000000 27.891912 84.408889 0.920660 27.891300 84.406816 0.963651 0.919807
267.000000 27.891660 84.408044 0.908398 27.891219 84.406938 0.961036 0.907927
268.000000 27.890573 84.405537 0.942601 27.890963 84.407376 0.963321 0.943275
269.000000 27.891054 84.407208 0.906916 27.891254 84.406850 0.955339 0.906791
270.000000 27.890936 84.405188 0.909092 27.891202 84.406907 0.951981 0.909874
271.000000 27.890972 84.405710 0.906233 27.891075 84.407117 0.952814 0.906853
272.000000 27.890892 84.405861 0.842540 27.891214 84.406897 0.949502 0.843022
273.000000 27.891201 84.407281 0.812448 27.891439 84.406570 0.945628 0.812135
274.000000 27.891803 84.408132 0.734462 27.891572 84.406314 0.938960 0.733512
275.000000 27.891899 84.406698 0.651336 27.891575 84.406228 0.934110 0.651072
276.000000 27.890975 84.405059 0.678648 27.891235 84.406817 0.935686 0.679465
277.000000 27.890995 84.405156 0.629498 27.891296 84.406725 0.937739 0.630168
278.000000 27.891742 84.407456 0.589497 27.891493 84.406402 0.933531 0.589005
279.000000 27.891665 84.405883 0.595124 27.891405 84.406531 0.937821 0.595363
280.000000 27.891579 84.406629 0.578820 27.891408 84.406535 0.940563 0.578768
281.000000 27.891963 84.407234 0.669426 27.891752 84.405965 0.944978 0.668883
282.000000 27.891345 84.406429 0.718957 27.891239 84.406818 0.948749 0.719098
283.000000 27.891834 84.406637 0.683421 27.891548 84.406286 0.950178 0.683264
284.000000 27.890883 84.404347 0.676702 27.891259 84.406769 0.948889 0.677547
285.000000 27.890552 84.406005 0.620850 27.891005 84.407259 0.948932 0.621283
286.000000 27.891596 84.406710 0.553362 27.891395 84.406501 0.938520 0.553271
287.000000 27.891444 84.406316 0.609505 27.891432 84.406482 0.938699 0.609569
288.000000 27.891182 84.404641 0.656630 27.891434 84.406449 0.938923 0.657372
289.000000 27.891220 84.405797 0.626391 27.891470 84.406419 0.941326 0.626645
290.000000 27.891927 84.408276 0.754538 27.891597 84.406265 0.944944 0.753596
291.000000 29.147301 85.707901 3.764557 27.891306 84.406762 0.952387 0.847201
292.000000 28.480634 85.707901 35.570675 27.879197 84.432291 0.988521 8.701881
293.000000 27.892100 84.410161 478.937868 27.889731 84.409414 0.950241 478.441830
294.000000 28.009653 84.343813 2884.713318 27.892284 84.405120 0.960199 3577.695033
295.000000 27.891698 84.408340 8802.015420 27.890633 84.407763 0.930740 8796.413777
296.000000 27.891041 84.407432 26674.828057 27.890928 84.407479 0.946319 26675.114854
297.000000 27.891876 84.410295 38695.428076 27.890624 84.408041 0.956495 38637.491332
298.000000 27.891103 84.408169 44573.201314 27.890916 84.407538 0.956547 44558.452343
299.000000 27.890848 84.407702 48742.182119 27.890849 84.407656 0.957298 48741.136913
300.000000 27.892613 84.412628 68904.492330 27.890424 84.408427 0.961240 68708.452995
301.000000 27.891115 84.409198 100754.206605 27.890718 84.407916 0.956579 100682.137263
302.000000 27.891647 84.410123 119532.853720 27.890816 84.407756 0.957259 119366.985109
303.000000 27.890888 84.408681 149875.249005 27.890666 84.408004 0.958207 149824.266727
304.000000 27.890357 84.406964 160152.889237 27.890582 84.408152 0.960203 160237.371755
305.000000 27.890614 84.407940 165469.327358 27.890682 84.407991 0.960150 165474.275823
306.000000 27.890634 84.408087 154684.171717 27.890652 84.408041 0.960122 154681.299001
307.000000 27.890436 84.407302 145626.074616 27.890701 84.407943 0.958284 145670.874960
308.000000 27.890681 84.408045 144704.541912 27.890593 84.408124 0.957705 144708.361654
