90.000000 28.379948 84.952392 0.863080 28.380386 84.951498 0.964204 0.863088
91.000000 28.380190 84.951961 1.052884 28.380351 84.951508 0.967945 1.052920
92.000000 28.380707 84.950817 1.128364 28.380307 84.951432 0.965555 1.128417
93.000000 28.379211 84.953300 1.180208 28.380294 84.951382 0.958067 1.180140
94.000000 28.380955 84.949613 1.113447 28.380131 84.951280 0.956216 1.113443
95.000000 28.379687 84.952161 1.081073 28.380233 84.951301 0.954362 1.080993
96.000000 28.381019 84.949599 1.107739 28.380104 84.951244 0.948542 1.107816
97.000000 28.380657 84.950121 1.032378 28.380002 84.951183 0.944953 1.032476
98.000000 28.379942 84.951660 1.073443 28.380169 84.951249 0.941910 1.073428
99.000000 28.379857 84.951837 1.054462 28.380177 84.951258 0.939425 1.054441
100.000000 28.380235 84.950978 0.887486 28.380113 84.951217 0.932253 0.887485
101.000000 28.380197 84.951035 0.802488 28.380109 84.951203 0.921338 0.802491
102.000000 28.380114 84.951262 0.713633 28.380148 84.951241 0.920747 0.713613
103.000000 28.381043 84.949684 0.650362 28.380118 84.951239 0.928354 0.650461
104.000000 28.379624 84.952586 0.634590 28.380279 84.951335 0.927996 0.634586
105.000000 28.380496 84.951004 0.757671 28.380209 84.951342 0.937314 0.757755
106.000000 28.380236 84.951438 0.671599 28.380326 84.951389 0.943221 0.671562
107.000000 28.379566 84.953084 0.700558 28.380503 84.951491 0.945177 0.700488
108.000000 28.378127 84.956060 0.680097 28.380293 84.951435 0.950387 0.680256
109.000000 28.380553 84.950994 0.853249 28.380305 84.951429 0.954921 0.853267
110.000000 28.380482 84.951085 0.860457 28.380284 84.951408 0.951343 0.860480
111.000000 28.380294 84.951521 0.770768 28.380326 84.951432 0.952485 0.770775
112.000000 28.378265 84.955516 0.846590 28.380405 84.951467 0.955073 0.846597
113.000000 28.378931 84.954209 0.965446 28.380429 84.951469 0.955895 0.965399
114.000000 28.379902 84.952305 1.070025 28.380351 84.951439 0.959450 1.070020
115.000000 28.380522 84.950935 0.977217 28.380298 84.951404 0.956277 0.977209
116.000000 28.380168 84.951675 0.966541 28.380317 84.951417 0.957555 0.966530
117.000000 28.380426 84.950986 0.890933 28.380215 84.951363 0.953940 0.890945
118.000000 28.381531 84.948745 0.877305 28.380340 84.951414 0.954034 0.877235
119.000000 28.380307 84.951342 0.718936 28.380304 84.951399 0.951065 0.718922
120.000000 28.380395 84.951331 0.779773 28.380318 84.951439 0.952146 0.779786
121.000000 28.379986 84.952098 0.801684 28.380320 84.951441 0.953363 0.801684
122.000000 28.380942 84.950246 0.800004 28.380266 84.951427 0.954385 0.800053
123.000000 28.381628 84.948983 0.740571 28.380240 84.951442 0.953723 0.740658
124.000000 28.381417 84.949151 0.629213 28.380190 84.951413 0.946202 0.629272
125.000000 28.379638 84.953050 0.586294 28.380437 84.951513 0.944759 0.586288
126.000000 28.380546 84.951189 0.747575 28.380314 84.951479 0.951375 0.747624
127.000000 28.380842 84.950595 0.860158 28.380391 84.951512 0.955028 0.860156
128.000000 28.380406 84.951460 0.876729 28.380360 84.951508 0.957888 0.876741
129.000000 28.380615 84.951116 0.922645 28.380379 84.951520 0.959517 0.922665
130.000000 28.380314 84.951518 0.923093 28.380254 84.951457 0.958757 0.923147
131.000000 28.380356 84.951482 0.904492 28.380418 84.951513 0.959595 0.904447
132.000000 28.381234 84.949619 0.826208 28.380327 84.951456 0.956044 0.826210
133.000000 28.380363 84.951244 0.785280 28.380259 84.951414 0.956905 0.785290
134.000000 28.379992 84.951929 0.770455 28.380310 84.951414 0.956028 0.770424
135.000000 28.380868 84.950154 0.772666 28.380225 84.951382 0.952597 0.772684
136.000000 28.380019 84.951776 0.638226 28.380283 84.951382 0.945729 0.638193
137.000000 28.379786 84.952239 0.594502 28.380231 84.951358 0.947514 0.594505
138.000000 28.379763 84.952233 0.702353 28.380182 84.951345 0.943171 0.702375
139.000000 28.380265 84.951466 0.726268 28.380287 84.951392 0.945209 0.726278
140.000000 28.380334 84.951366 0.705165 28.380362 84.951422 0.945527 0.705131
141.000000 28.380630 84.950747 0.835474 28.380250 84.951376 0.944332 0.835519
142.000000 28.380317 84.951425 0.973905 28.380310 84.951418 0.944151 0.973914
143.000000 28.380286 84.951501 0.950374 28.380341 84.951435 0.944443 0.950356
144.000000 28.380564 84.950996 0.989143 28.380302 84.951430 0.946581 0.989178
145.000000 28.380232 84.951521 0.978577 28.380320 84.951424 0.948121 0.978546
146.000000 28.380229 84.951572 0.965831 28.380339 84.951427 0.947373 0.965802
147.000000 28.380531 84.950964 0.881121 28.380312 84.951409 0.944105 0.881118
148.000000 28.380604 84.950861 0.715988 28.380367 84.951415 0.942347 0.715961
149.000000 28.380265 84.951302 0.677304 28.380223 84.951358 0.938591 0.677312
150.000000 28.380282 84.951393 0.670525 28.380280 84.951395 0.942910 0.670525
151.000000 28.380236 84.951571 0.630220 28.380316 84.951434 0.949541 0.630216
152.000000 28.379867 84.952173 0.532607 28.380244 84.951398 0.956767 0.532613
153.000000 28.379143 84.953616 0.568525 28.380329 84.951421 0.952701 0.568505
154.000000 28.380338 84.951238 0.533272 28.380229 84.951352 0.951916 0.533292
155.000000 28.380565 84.950878 0.541910 28.380245 84.951379 0.952354 0.541936
156.000000 28.380590 84.950833 0.591457 28.380258 84.951397 0.951080 0.591478
157.000000 28.379587 84.952772 0.681216 28.380340 84.951423 0.952557 0.681182
158.000000 28.380301 84.951521 0.720404 28.380349 84.951427 0.950606 0.720404
159.000000 28.380292 84.951411 0.675281 28.380324 84.951404 0.949947 0.675267
160.000000 28.380187 84.951542 0.627346 28.380287 84.951373 0.944064 0.627338
161.000000 28.380001 84.951774 0.520918 28.380256 84.951339 0.938306 0.520901
162.000000 28.380505 84.950806 0.479929 28.380253 84.951332 0.935020 0.479922
163.000000 28.381200 84.949469 0.428653 28.380136 84.951283 0.938638 0.428715
164.000000 28.380187 84.951403 0.454662 28.380239 84.951345 0.939947 0.454653
165.000000 28.379423 84.952917 0.459546 28.380040 84.951238 0.935448 0.459658
166.000000 28.378918 84.954018 0.577708 28.380357 84.951373 0.941720 0.577684
167.000000 28.380944 84.949842 0.583149 28.380009 84.951241 0.941238 0.583263
168.000000 28.380336 84.950944 0.548628 28.380151 84.951302 0.943384 0.548630
