89.000000 28.623309 85.189939 4.279071 28.624452 85.188143 0.961113 4.279097
90.000000 28.624912 85.187407 4.494077 28.624249 85.188249 0.961179 4.493725
91.000000 28.624258 85.188174 4.670647 28.624296 85.188204 0.966072 4.670749
92.000000 28.624243 85.188261 4.952727 28.624253 85.188213 0.967962 4.952691
93.000000 28.624193 85.188431 5.043248 28.624280 85.188191 0.964725 5.043133
94.000000 28.624310 85.188277 5.031082 28.624198 85.188343 0.960478 5.030916
95.000000 28.624031 85.188849 4.529937 28.624469 85.188336 0.957358 4.530224
96.000000 28.624203 85.188530 4.250156 28.624248 85.188355 0.947754 4.250006
97.000000 28.624451 85.188376 3.795628 28.624493 85.188408 0.946599 3.795774
98.000000 28.623929 85.189173 3.834186 28.624498 85.188334 0.943870 3.834328
99.000000 28.624936 85.187558 3.479724 28.624224 85.188500 0.945633 3.479349
100.000000 28.624074 85.188834 3.045147 28.624384 85.188354 0.939356 3.045187
101.000000 28.624354 85.188434 2.873303 28.624329 85.188478 0.929663 2.873306
102.000000 28.624297 85.188592 3.433176 28.624376 85.188429 0.925319 3.433124
103.000000 28.624536 85.188201 3.680920 28.624403 85.188426 0.931813 3.680919
104.000000 28.624374 85.188496 3.555137 28.624497 85.188346 0.938759 3.555220
105.000000 28.624393 85.188376 3.839200 28.624338 85.188398 0.940974 3.839088
106.000000 28.624371 85.188559 3.956469 28.624561 85.188348 0.947453 3.956625
107.000000 28.624406 85.188288 4.100450 28.624311 85.188399 0.946752 4.100378
108.000000 28.624621 85.187905 3.843163 28.624179 85.188539 0.945111 3.842989
109.000000 28.624397 85.188410 3.581250 28.624378 85.188451 0.939321 3.581265
110.000000 28.624442 85.188388 3.519176 28.624436 85.188465 0.939893 3.519275
111.000000 28.624428 85.188393 3.355747 28.624410 85.188383 0.940723 3.355693
112.000000 28.624506 85.188261 2.466942 28.624557 85.188344 0.943352 2.467107
113.000000 28.624364 85.188383 2.252186 28.624336 85.188405 0.941231 2.252163
114.000000 28.624359 85.188336 2.264824 28.624380 85.188350 0.941716 2.264870
115.000000 28.624754 85.187706 2.089036 28.624294 85.188308 0.940447 2.088883
116.000000 28.624597 85.187751 1.649727 28.624166 85.188368 0.935888 1.649639
117.000000 28.624269 85.188257 1.559602 28.624112 85.188383 0.937467 1.559508
118.000000 28.624179 85.188709 1.511956 28.624587 85.188096 0.935929 1.512000
119.000000 28.624265 85.188253 1.902918 28.624255 85.188227 0.942569 1.902886
120.000000 28.624508 85.187753 2.486337 28.624117 85.188233 0.948752 2.486177
121.000000 28.623686 85.189139 2.789458 28.624403 85.188137 0.957813 2.789596
122.000000 28.624313 85.188049 3.032094 28.624248 85.188125 0.956929 3.032064
123.000000 28.624246 85.188164 3.126563 28.624289 85.188091 0.959814 3.126561
124.000000 28.624270 85.188305 3.402146 28.624279 85.188144 0.959102 3.402004
125.000000 28.623866 85.188824 3.648165 28.624354 85.188116 0.956444 3.648269
126.000000 28.624184 85.188325 3.864950 28.624336 85.188145 0.956237 3.865038
127.000000 28.624347 85.188195 3.619531 28.624508 85.188072 0.956885 3.619691
128.000000 28.624408 85.187966 3.644627 28.624250 85.188160 0.959608 3.644552
129.000000 28.623923 85.188661 3.756675 28.624250 85.188164 0.965140 3.756711
130.000000 28.624212 85.188185 4.111653 28.624261 85.188104 0.967769 4.111654
131.000000 28.624616 85.187586 4.038920 28.624078 85.188255 0.963496 4.038674
132.000000 28.624347 85.188120 4.014503 28.624285 85.188229 0.959274 4.014508
133.000000 28.623922 85.188879 3.990770 28.624381 85.188193 0.952370 3.990860
134.000000 28.624359 85.188007 3.821853 28.624294 85.188233 0.954757 3.821990
135.000000 28.624512 85.187762 4.115209 28.623886 85.188468 0.961754 4.114817
136.000000 28.624415 85.188062 4.323937 28.624197 85.188324 0.960555 4.323815
137.000000 28.623964 85.188891 4.509809 28.624413 85.188228 0.957443 4.509911
138.000000 28.624431 85.188094 4.661213 28.624300 85.188263 0.958078 4.661144
139.000000 28.624549 85.188013 4.154844 28.624377 85.188252 0.954340 4.154776
140.000000 28.624390 85.188318 3.197656 28.624402 85.188309 0.944284 3.197671
141.000000 28.624318 85.188347 2.908488 28.624300 85.188332 0.941404 2.908435
142.000000 28.624308 85.188331 3.086827 28.624323 85.188282 0.949521 3.086802
143.000000 28.624721 85.187605 3.697086 28.624254 85.188305 0.961630 3.696985
144.000000 28.623063 85.190246 3.930172 28.624370 85.188082 0.957735 3.930053
145.000000 28.624038 85.188692 3.972392 28.624295 85.188348 0.946465 3.972516
146.000000 28.624223 85.188488 3.688512 28.624341 85.188353 0.935627 3.688616
147.000000 28.624560 85.187957 3.536484 28.624235 85.188375 0.935585 3.536273
148.000000 28.624160 85.188623 3.594330 28.624415 85.188284 0.936190 3.594467
149.000000 28.624366 85.188264 3.806611 28.624332 85.188317 0.937670 3.806603
150.000000 28.624265 85.188438 4.041980 28.624358 85.188322 0.942001 4.042043
151.000000 28.624246 85.188424 4.389462 28.624338 85.188257 0.942060 4.389439
152.000000 28.624364 85.188307 4.237449 28.624344 85.188347 0.941709 4.237461
153.000000 28.624328 85.188389 3.608507 28.624344 85.188347 0.934654 3.608484
154.000000 28.624891 85.187628 3.336622 28.624280 85.188480 0.933525 3.336301
155.000000 28.624858 85.187913 2.581304 28.624724 85.188068 0.936354 2.581228
156.000000 28.624525 85.188103 2.516587 28.624529 85.188065 0.954122 2.516564
157.000000 28.624344 85.188159 2.685219 28.624221 85.188309 0.959689 2.685177
158.000000 28.624569 85.187739 2.999733 28.624165 85.188305 0.960802 2.999636
159.000000 28.624019 85.188536 3.549786 28.624302 85.188159 0.963227 3.549869
160.000000 28.624426 85.187972 3.378977 28.624253 85.188203 0.960252 3.378921
161.000000 28.624069 85.188680 3.080781 28.624737 85.188044 0.963794 3.081168
162.000000 28.624168 85.188359 2.937042 28.624376 85.188098 0.961969 2.937110
163.000000 28.624162 85.188381 2.845468 28.624289 85.188171 0.958282 2.845468
164.000000 28.624024 85.188556 2.800730 28.624309 85.188188 0.959136 2.800812
165.000000 28.624217 85.188314 2.802602 28.624283 85.188195 0.957824 2.802595
166.000000 28.623937 85.188808 2.704684 28.624377 85.188183 0.955056 2.704768
167.000000 28.624165 85.188706 2.614031 28.624586 85.188093 0.954584 2.614100
168.000000 28.623205 85.190130 2.565616 28.624558 85.188138 0.955098 2.565746
169.000000 28.624555 85.188109 1.949276 28.624372 85.188304 0.947873 1.949197
170.000000 28.624147 85.188683 1.961167 28.624253 85.188332 0.949297 1.961050
171.000000 28.624437 85.188032 2.314459 28.624136 85.188408 0.955429 2.314362
172.000000 28.624263 85.188326 2.306822 28.624343 85.188217 0.954400 2.306839
173.000000 28.624550 85.187974 2.622755 28.624436 85.188194 0.959419 2.622775
174.000000 28.624504 85.187841 3.114295 28.624204 85.188223 0.961844 3.114193
175.000000 28.624424 85.187986 3.194495 28.624300 85.188169 0.964088 3.194474
176.000000 28.624609 85.187630 3.175572 28.624178 85.188200 0.965090 3.175446
177.000000 28.624397 85.187748 3.047612 28.624174 85.188192 0.964095 3.047660
178.000000 28.624684 85.187608 2.598986 28.624256 85.188166 0.960501 2.598866
179.000000 28.624364 85.187989 2.624463 28.624157 85.188246 0.958297 2.624392
180.000000 28.624457 85.187879 2.487678 28.624381 85.188138 0.957034 2.487777
181.000000 28.624644 85.187848 2.020048 28.624420 85.188116 0.951306 2.019973
182.000000 28.624510 85.187907 1.963799 28.624261 85.188249 0.953744 1.963749
183.000000 28.623972 85.188582 1.644548 28.624314 85.188238 0.951845 1.644673
184.000000 28.624022 85.188828 1.068241 28.624485 85.188228 0.936830 1.068319
185.000000 28.624031 85.189053 0.978895 28.624500 85.188295 0.932299 0.978900
186.000000 28.623162 85.190579 1.174222 28.624598 85.188194 0.936737 1.174159
187.000000 28.621988 85.192405 1.844739 28.624558 85.188201 0.952603 1.844486
188.000000 28.624619 85.187837 2.157128 28.624250 85.188282 0.955166 2.157006
189.000000 28.624349 85.188168 2.115885 28.624423 85.188144 0.958383 2.115945
190.000000 28.624252 85.188315 2.289324 28.624363 85.188206 0.955753 2.289380
191.000000 28.624392 85.188066 2.286624 28.624290 85.188247 0.956410 2.286630
192.000000 28.624101 85.188528 2.351655 28.624336 85.188215 0.952730 2.351715
193.000000 28.624245 85.188433 2.553666 28.624378 85.188214 0.948394 2.553668
194.000000 28.624068 85.188620 2.797323 28.624362 85.188165 0.954145 2.797352
195.000000 28.623989 85.188570 2.883629 28.624327 85.188144 0.953268 2.883756
196.000000 28.624508 85.187733 2.994017 28.624063 85.188351 0.949811 2.993866
197.000000 28.624943 85.187274 2.294027 28.624097 85.188317 0.937898 2.293625
198.000000 28.624414 85.188030 2.161364 28.624231 85.188286 0.928080 2.161306
199.000000 28.624140 85.188524 2.030366 28.624315 85.188309 0.925140 2.030451
200.000000 28.624337 85.188318 1.933111 28.624371 85.188261 0.923139 1.933111
201.000000 28.624305 85.188305 1.936448 28.624328 85.188282 0.923727 1.936464
202.000000 28.624419 85.188164 1.923449 28.624325 85.188282 0.925063 1.923407
203.000000 28.624526 85.187897 1.767778 28.624206 85.188296 0.927529 1.767650
204.000000 28.624649 85.187790 1.486537 28.624182 85.188366 0.916786 1.486345
205.000000 28.624414 85.188389 1.541220 28.624459 85.188305 0.919537 1.541213
206.000000 28.624168 85.188667 2.165982 28.624568 85.188086 0.942887 2.166054
207.000000 28.624149 85.188449 2.472341 28.624324 85.188191 0.947123 2.472371
208.000000 28.624270 85.188189 2.278201 28.624273 85.188180 0.953370 2.278198
209.000000 28.620723 85.194793 2.925342 28.624713 85.187871 0.956467 2.924103
210.000000 28.624197 85.188330 3.438807 28.624317 85.188044 0.962057 3.438724
211.000000 28.623840 85.188835 3.933136 28.624336 85.187990 0.965206 3.933097
212.000000 28.624291 85.187958 4.096365 28.624210 85.188067 0.967428 4.096341
213.000000 28.624229 85.188138 4.076070 28.624285 85.188058 0.967112 4.076084
214.000000 28.624188 85.188128 4.111815 28.624253 85.188027 0.967812 4.111821
215.000000 28.624462 85.187445 4.375093 28.624097 85.188014 0.967914 4.375040
216.000000 28.624333 85.187685 4.019188 28.624258 85.187968 0.966716 4.019320
217.000000 28.624324 85.187888 3.875101 28.624260 85.188007 0.968911 3.875112
218.000000 28.624268 85.188017 3.783679 28.624299 85.187997 0.968481 3.783706
219.000000 28.625305 85.186304 3.379062 28.623884 85.188237 0.971277 3.378630
220.000000 28.623843 85.188378 2.928194 28.624224 85.188020 0.966721 2.928377
221.000000 28.624697 85.187356 2.465319 28.624166 85.188189 0.961754 2.465262
222.000000 28.624210 85.188378 2.399992 28.624360 85.188107 0.959685 2.399978
223.000000 28.623804 85.188864 2.536908 28.624286 85.188112 0.963626 2.536929
224.000000 28.624425 85.188052 2.586125 28.624276 85.188195 0.961313 2.586050
225.000000 28.624129 85.188567 2.369223 28.624302 85.188244 0.953594 2.369196
226.000000 28.624217 85.188524 2.183919 28.624400 85.188271 0.952289 2.183958
227.000000 28.624309 85.188114 2.247484 28.624034 85.188367 0.947882 2.247314
228.000000 28.624340 85.188269 2.301451 28.624331 85.188282 0.943997 2.301449
229.000000 28.624337 85.188326 2.064809 28.624271 85.188399 0.936034 2.064775
230.000000 28.624566 85.188179 2.087007 28.624391 85.188384 0.940270 2.086928
231.000000 28.624268 85.188470 2.457096 28.624380 85.188277 0.946978 2.457091
232.000000 28.624377 85.188095 2.371408 28.624229 85.188334 0.947100 2.371399
233.000000 28.624623 85.187838 2.286428 28.624236 85.188332 0.937474 2.286266
234.000000 28.624181 85.188368 2.391000 28.624217 85.188274 0.931816 2.390962
235.000000 28.624499 85.188074 2.304737 28.624380 85.188316 0.937157 2.304777
236.000000 28.624540 85.188001 1.885088 28.624236 85.188387 0.928617 1.884967
237.000000 28.624442 85.188361 1.689509 28.624608 85.188216 0.928173 1.689622
238.000000 28.624339 85.188356 1.719271 28.624334 85.188347 0.932007 1.719256
239.000000 28.624263 85.188390 2.108624 28.624407 85.188205 0.942860 2.108671
240.000000 28.624277 85.188057 2.322156 28.623842 85.188548 0.941748 2.321922
241.000000 28.624408 85.188232 2.022206 28.624305 85.188381 0.927989 2.022181
242.000000 28.624264 85.188375 2.349882 28.624098 85.188521 0.931358 2.349732
243.000000 28.624173 85.188690 2.664130 28.624436 85.188348 0.937237 2.664242
244.000000 28.624483 85.188226 2.569953 28.624466 85.188335 0.941716 2.570038
245.000000 28.624324 85.188347 2.554473 28.624349 85.188313 0.941371 2.554480
246.000000 28.624246 85.188465 2.645154 28.624396 85.188282 0.941617 2.645227
247.000000 28.624302 85.188351 2.707646 28.624326 85.188309 0.941088 2.707643
248.000000 28.623643 85.189455 2.717601 28.624508 85.188164 0.940027 2.717730
249.000000 28.624336 85.188250 2.653261 28.624314 85.188265 0.940126 2.653236
250.000000 28.624368 85.188346 2.434841 28.624720 85.187958 0.940256 2.435041
251.000000 28.624220 85.188242 2.409619 28.624240 85.188180 0.941633 2.409591
252.000000 28.624446 85.188160 2.156260 28.624714 85.187911 0.941966 2.156436
253.000000 28.624373 85.187933 1.772253 28.624125 85.188171 0.943427 1.772133
254.000000 28.621262 85.193546 2.290126 28.624618 85.187980 0.953138 2.289562
255.000000 28.624252 85.188112 2.579017 28.624266 85.188083 0.955460 2.579013
256.000000 28.624318 85.188035 2.526593 28.624260 85.188077 0.956077 2.526550
257.000000 28.623433 85.189704 2.851235 28.624481 85.187966 0.959029 2.851168
258.000000 28.624753 85.187259 3.140951 28.624154 85.188117 0.965083 3.140814
259.000000 28.624022 85.188405 2.914824 28.624317 85.188020 0.963524 2.914900
260.000000 28.624495 85.187724 2.815626 28.624219 85.188092 0.965342 2.815559
261.000000 28.624139 85.188213 2.775082 28.624354 85.188031 0.969453 2.775191
262.000000 28.624195 85.188033 2.881706 28.624070 85.188054 0.963103 2.881566
263.000000 28.622235 85.191477 2.906337 28.624557 85.187879 0.955786 2.906299
264.000000 28.625062 85.186970 2.603014 28.623985 85.188319 0.949138 2.602530
265.000000 28.624107 85.188621 2.384201 28.624340 85.188244 0.945542 2.384210
266.000000 28.624403 85.188099 2.742212 28.624294 85.188269 0.942572 2.742198
267.000000 28.624346 85.188003 2.373002 28.624171 85.188317 0.935546 2.373020
268.000000 28.624331 85.188257 2.260514 28.624308 85.188297 0.928063 2.260515
269.000000 28.624463 85.188104 2.263384 28.624286 85.188318 0.927925 2.263287
270.000000 28.624330 85.188269 2.491691 28.624309 85.188291 0.931186 2.491677
271.000000 28.624449 85.188162 2.421147 28.624324 85.188316 0.928727 2.421079
272.000000 28.624375 85.188331 2.362952 28.624467 85.188277 0.934145 2.363063
273.000000 28.625316 85.186992 2.228016 28.624107 85.188511 0.942394 2.227449
274.000000 28.623188 85.190072 2.162762 28.624531 85.188120 0.944561 2.162923
275.000000 28.624513 85.187962 2.189753 28.624309 85.188253 0.945232 2.189706
276.000000 28.624208 85.188420 1.968472 28.624253 85.188294 0.943883 1.968433
277.000000 28.624492 85.188122 2.027192 28.624325 85.188305 0.944311 2.027114
278.000000 28.624503 85.188099 2.028581 28.624329 85.188336 0.948725 2.028541
279.000000 28.622818 85.190935 2.169717 28.624560 85.188261 0.948892 2.169752
280.000000 28.622580 85.191547 2.164546 28.624706 85.188132 0.943100 2.164428
281.000000 28.624210 85.188489 2.428155 28.624375 85.188257 0.946167 2.428195
282.000000 28.624204 85.188737 2.504183 28.624437 85.188281 0.946836 2.504116
283.000000 28.624099 85.188652 2.788667 28.624377 85.188269 0.946975 2.788749
284.000000 28.624923 85.187505 2.759555 28.624188 85.188443 0.948632 2.759232
285.000000 28.623818 85.188969 3.085482 28.624185 85.188386 0.955577 3.085494
286.000000 28.624125 85.188523 3.267783 28.624321 85.188273 0.960172 3.267853
287.000000 28.624351 85.188032 3.288721 28.624240 85.188274 0.959706 3.288775
288.000000 28.624166 85.188432 3.455537 28.624246 85.188230 0.952632 3.455460
289.000000 28.624900 85.187315 3.437943 28.624152 85.188262 0.953416 3.437566
290.000000 28.624885 85.187241 3.289926 28.624116 85.188325 0.954886 3.289664
291.000000 28.624420 85.188071 3.048448 28.624240 85.188297 0.953995 3.048371
292.000000 28.624373 85.187896 2.831345 28.624089 85.188334 0.952509 2.831304
293.000000 28.620873 85.193068 25.308133 28.622230 85.188923 0.958776 25.277736
294.000000 28.622531 85.203525 248.113200 28.624206 85.188624 0.965518 249.008642
295.000000 28.628192 85.198637 706.657583 28.624900 85.187592 0.946635 704.846653
296.000000 28.624199 85.187960 3558.799427 28.624207 85.187925 0.959489 3558.776466
297.000000 28.624048 85.188009 7207.235791 28.623778 85.188017 0.968221 7206.480689
298.000000 28.624139 85.187896 10872.137493 28.624111 85.187854 0.972644 10871.950888
299.000000 28.624122 85.187908 13906.589590 28.624116 85.187852 0.974476 13906.421772
300.000000 28.623977 85.187972 16536.456106 28.623737 85.188054 0.976216 16535.525837
301.000000 28.624123 85.187893 20158.175271 28.623924 85.188027 0.973408 20157.418361
302.000000 28.623570 85.188763 24828.294981 28.623910 85.187916 0.971509 24826.828964
303.000000 28.623739 85.188674 30662.361893 28.624270 85.187882 0.972108 30662.795339
304.000000 28.623253 85.189704 36989.248155 28.624352 85.187857 0.970384 36988.300090
305.000000 28.624284 85.187828 40955.515825 28.624180 85.187954 0.972722 40955.145641
306.000000 28.623963 85.188386 42288.848604 28.624241 85.187904 0.973708 42288.633545
307.000000 28.620317 85.194968 46870.874259 28.624468 85.187857 0.972284 46856.841588
308.000000 28.624000 85.188306 46930.265675 28.624228 85.187943 0.966853 46930.396526
309.000000 28.624191 85.188027 45282.784156 28.624213 85.187982 0.965528 45282.702754
310.000000 28.623596 85.189077 43863.783982 28.624360 85.187884 0.960630 43864.284854
311.000000 28.624126 85.188249 44463.293279 28.624337 85.187970 0.958499 44464.226405
312.000000 28.624361 85.187834 43689.969288 28.624169 85.188125 0.954501 43689.487763
313.000000 28.623644 85.188850 50863.824583 28.623926 85.188315 0.947633 50861.957311
314.000000 28.623961 85.188445 55539.758602 28.624255 85.188091 0.935196 55543.255409
315.000000 28.624229 85.188120 62148.694224 28.624263 85.188087 0.928217 62149.460188
316.000000 28.624302 85.188018 60701.809169 28.624239 85.188108 0.926185 60701.322312
317.000000 28.624610 85.187559 55460.965753 28.624119 85.188163 0.923067 55453.897740
318.000000 28.624199 85.188238 55099.212388 28.624306 85.188094 0.925278 55100.271136
319.000000 28.623735 85.188994 61958.980453 28.624402 85.188072 0.929864 61964.360707
320.000000 28.623698 85.189051 80707.849962 28.624323 85.188144 0.942534 80711.562800
321.000000 28.624063 85.188387 96953.739061 28.624300 85.188059 0.945324 96956.222178
322.000000 28.624241 85.188104 101343.517538 28.624290 85.188046 0.948063 101344.408854
323.000000 28.624568 85.187712 93563.984984 28.624376 85.187962 0.948819 93561.479781
324.000000 28.624590 85.187665 89748.731921 28.624224 85.188081 0.955700 89742.984507
325.000000 28.624228 85.188036 85298.864590 28.624183 85.188038 0.960595 85297.124532
326.000000 28.623509 85.189284 93613.695902 28.624254 85.187956 0.960351 93610.114216
327.000000 28.624029 85.188342 121498.803880 28.624291 85.187949 0.966444 121499.983541
328.000000 28.624327 85.187736 155342.990453 28.624157 85.187968 0.972361 155341.346120
329.000000 28.624549 85.187359 206747.360546 28.624169 85.187889 0.975926 206743.262777
330.000000 28.624645 85.187131 237551.062209 28.624105 85.187858 0.976682 237543.506352
331.000000 28.624332 85.187636 244702.266129 28.624170 85.187858 0.978646 244700.422491
332.000000 28.624174 85.187896 246873.821961 28.624225 85.187827 0.979285 246874.377817
333.000000 28.624236 85.187740 251937.804544 28.624204 85.187815 0.980029 251938.570489
334.000000 28.624204 85.187667 250462.673543 28.624086 85.187833 0.980645 250461.623393
335.000000 28.623926 85.188159 257206.916222 28.623928 85.187899 0.980141 257197.629734
336.000000 28.624126 85.188037 281234.398374 28.624162 85.187879 0.979635 281230.274997
337.000000 28.623770 85.188655 305473.871112 28.624238 85.187835 0.979071 305470.573472
338.000000 28.623649 85.188757 280398.779788 28.624051 85.187885 0.976175 280388.142353
339.000000 28.623153 85.189681 258732.047492 28.624255 85.187832 0.973080 258726.109287
340.000000 28.621084 85.193643 257241.419623 28.624490 85.187770 0.968109 257182.811383
341.000000 28.623440 85.189370 278461.897457 28.624280 85.187900 0.969081 278453.529940
342.000000 28.624235 85.187912 306857.913998 28.624213 85.187948 0.969485 306857.856324
343.000000 28.623842 85.188597 317875.400541 28.624279 85.187926 0.968982 317878.293015
344.000000 28.624191 85.188030 320093.227490 28.624201 85.187971 0.969221 320090.136553
345.000000 28.624304 85.187958 345968.096859 28.624365 85.187912 0.969586 345972.505836
346.000000 28.624211 85.188045 364391.444244 28.624316 85.187906 0.970460 364394.322761
347.000000 28.624437 85.187600 356864.141204 28.624179 85.187962 0.969645 356858.491938
348.000000 28.624420 85.187614 371781.651255 28.624316 85.187914 0.969407 371791.825431
349.000000 28.624622 85.187294 341571.890420 28.624168 85.187993 0.969932 341566.005218
350.000000 28.624994 85.186671 300291.849626 28.624066 85.188032 0.972310 300274.620428
351.000000 28.624633 85.187140 260340.359850 28.624121 85.187985 0.970565 260338.057400
352.000000 28.624094 85.188101 226969.203428 28.624219 85.187907 0.969175 226969.873123
353.000000 28.624434 85.187536 225049.154252 28.624174 85.187920 0.968332 225046.356988
354.000000 28.624257 85.187797 224015.900258 28.624272 85.187880 0.967952 224021.538265
355.000000 28.624222 85.187693 203384.101610 28.624125 85.187901 0.965273 203386.305955
356.000000 28.624494 85.187184 151887.702762 28.624027 85.187986 0.961480 151887.338519
357.000000 28.624295 85.187599 111067.691646 28.624084 85.187974 0.954099 111068.261380
358.000000 28.624105 85.188173 86786.488529 28.624241 85.187967 0.952580 86787.085555
359.000000 28.624014 85.188377 83275.072705 28.624287 85.187945 0.951043 83275.574084
360.000000 28.624280 85.187875 94931.077494 28.624190 85.187998 0.954618 94930.180832
361.000000 28.624275 85.187854 96490.520453 28.624233 85.187943 0.955989 96491.077884
362.000000 28.624374 85.187706 99028.875904 28.624179 85.187981 0.956912 99027.289606
363.000000 28.624523 85.187537 90477.647781 28.624162 85.188014 0.961110 90474.243750
364.000000 28.624153 85.188027 112897.948174 28.624101 85.187965 0.964677 112893.580562
365.000000 28.624294 85.187893 106649.243085 28.624337 85.187927 0.970766 106651.638949
