134.000000 28.646235 85.174917 69.845358 28.645614 85.175615 0.977205 69.862850
135.000000 28.646957 85.174071 63.156502 28.645580 85.175592 0.976418 63.190873
136.000000 28.647487 85.173280 55.833936 28.645433 85.175487 0.975508 55.877746
137.000000 28.645953 85.175197 55.801157 28.645619 85.175607 0.975234 55.809278
138.000000 28.645549 85.175672 56.295872 28.645630 85.175615 0.975949 56.294080
139.000000 28.645932 85.175243 53.896286 28.645638 85.175625 0.976295 53.903010
140.000000 28.645404 85.175873 55.700264 28.645643 85.175626 0.975349 55.694532
141.000000 28.645288 85.176047 55.444291 28.645707 85.175664 0.973914 55.434059
142.000000 28.645994 85.175233 47.874024 28.645678 85.175640 0.971808 47.881507
143.000000 28.645816 85.175490 36.420943 28.645718 85.175666 0.971803 36.423056
144.000000 28.644901 85.176427 32.640257 28.645687 85.175639 0.969564 32.626688
145.000000 28.645114 85.176157 38.607975 28.645604 85.175597 0.971999 38.597666
146.000000 28.645140 85.176227 39.477755 28.645827 85.175732 0.966808 39.462924
147.000000 28.645616 85.175664 33.105910 28.645668 85.175631 0.965834 33.104957
148.000000 28.645106 85.176254 32.327352 28.645709 85.175653 0.963039 32.314479
149.000000 28.645878 85.175392 33.997240 28.645643 85.175611 0.963403 34.002172
150.000000 28.645863 85.175398 32.215366 28.645655 85.175624 0.965037 32.219542
151.000000 28.644911 85.176427 32.440370 28.645661 85.175628 0.966443 32.424548
152.000000 28.645504 85.175801 36.706257 28.645652 85.175623 0.967150 36.702902
153.000000 28.645633 85.175631 36.238391 28.645641 85.175614 0.967105 36.238175
154.000000 28.645493 85.175821 34.897654 28.645663 85.175631 0.967598 34.893934
155.000000 28.646006 85.175285 30.690369 28.645688 85.175638 0.966301 30.695852
156.000000 28.645983 85.175325 29.271068 28.645608 85.175597 0.971506 29.276313
157.000000 28.645701 85.175490 30.770876 28.645568 85.175560 0.968769 30.772765
158.000000 28.646672 85.174405 32.472928 28.645547 85.175552 0.971335 32.489988
159.000000 28.645456 85.175736 34.300311 28.645596 85.175582 0.971124 34.297938
160.000000 28.645244 85.175995 39.403478 28.645598 85.175586 0.972077 39.396612
161.000000 28.646391 85.174773 41.979169 28.645633 85.175609 0.971563 41.993532
162.000000 28.643754 85.177662 41.430317 28.645825 85.175740 0.973113 41.387353
163.000000 28.645623 85.175630 49.344923 28.645608 85.175602 0.972383 49.345028
164.000000 28.646542 85.174569 47.481430 28.645601 85.175597 0.972863 47.501120
165.000000 28.646183 85.174966 44.739947 28.645604 85.175598 0.972466 44.752165
166.000000 28.646010 85.175187 41.739425 28.645639 85.175620 0.972057 41.746922
167.000000 28.645716 85.175602 37.979546 28.645716 85.175674 0.973591 37.979869
168.000000 28.645565 85.175739 35.638122 28.645669 85.175646 0.973079 35.636419
169.000000 28.645435 85.175926 32.804872 28.645697 85.175667 0.973510 32.800592
170.000000 28.646244 85.174999 27.510033 28.645704 85.175666 0.971259 27.517944
171.000000 28.645925 85.175224 21.141818 28.645631 85.175603 0.967784 21.145494
172.000000 28.649860 85.170459 17.152572 28.645387 85.175433 0.964721 17.189068
173.000000 28.645832 85.175586 8.785322 28.645978 85.175806 0.962910 8.785032
174.000000 28.644834 85.176565 9.088318 28.645703 85.175637 0.965595 9.083131
175.000000 28.645451 85.175907 12.079354 28.645658 85.175611 0.968784 12.077816
176.000000 28.642569 85.179036 14.449250 28.645875 85.175756 0.973127 14.423033
177.000000 28.642411 85.179108 20.978178 28.645845 85.175743 0.975606 20.943075
178.000000 28.643765 85.177633 30.415162 28.645712 85.175664 0.977827 30.391375
179.000000 28.646255 85.174896 35.089015 28.645655 85.175632 0.979882 35.096126
180.000000 28.644796 85.176601 35.538384 28.645685 85.175655 0.980083 35.526840
181.000000 28.645156 85.176187 38.724611 28.645642 85.175637 0.981016 38.717992
182.000000 28.644396 85.176847 40.041960 28.645595 85.175599 0.981096 40.026221
183.000000 28.645641 85.175611 44.459453 28.645639 85.175628 0.981596 44.459541
184.000000 28.645624 85.175586 48.803093 28.645500 85.175535 0.981881 48.804356
185.000000 28.645624 85.175574 51.499778 28.645617 85.175613 0.980278 51.500027
186.000000 28.647049 85.173806 50.490653 28.645510 85.175545 0.980014 50.515880
187.000000 28.645995 85.174957 54.741754 28.645500 85.175521 0.976810 54.751904
188.000000 28.646311 85.174804 64.385444 28.645613 85.175611 0.978286 64.402245
189.000000 28.645488 85.175792 65.320787 28.645630 85.175623 0.979456 65.317308
190.000000 28.645831 85.175399 67.764850 28.645610 85.175612 0.980035 67.770006
191.000000 28.646320 85.174805 64.664897 28.645587 85.175597 0.979983 64.680823
192.000000 28.645875 85.175384 63.641511 28.645658 85.175649 0.980139 63.646562
193.000000 28.644953 85.176406 64.692427 28.645639 85.175635 0.979648 64.675205
194.000000 28.645686 85.175584 61.148350 28.645710 85.175679 0.979130 61.148471
195.000000 28.645609 85.175653 55.780813 28.645633 85.175632 0.980644 55.780376
196.000000 28.645618 85.175657 54.201207 28.645674 85.175656 0.980434 54.200428
197.000000 28.646702 85.174630 45.123161 28.645857 85.175786 0.983994 45.135634
198.000000 28.643655 85.177890 30.468314 28.645712 85.175688 0.982994 30.445043
199.000000 28.642913 85.178481 28.146356 28.645745 85.175695 0.979137 28.113317
200.000000 28.644492 85.176946 31.483065 28.645688 85.175662 0.979398 31.468341
201.000000 28.644614 85.176782 35.566010 28.645707 85.175680 0.979803 35.551243
202.000000 28.646594 85.174503 34.974475 28.645611 85.175617 0.980135 34.986429
203.000000 28.644606 85.176636 30.930030 28.645667 85.175634 0.978044 30.918257
204.000000 28.644814 85.176630 39.959717 28.645626 85.175617 0.977156 39.944600
205.000000 28.645101 85.176255 42.552903 28.645656 85.175635 0.977320 42.542908
206.000000 28.645141 85.176180 44.852211 28.645635 85.175624 0.977636 44.842836
207.000000 28.645770 85.175439 44.508512 28.645625 85.175615 0.977333 44.511144
208.000000 28.647489 85.173334 40.225943 28.645557 85.175562 0.976258 40.254201
209.000000 28.647857 85.172836 38.980413 28.645378 85.175447 0.975445 39.016345
210.000000 28.646647 85.174338 43.001792 28.645572 85.175574 0.976221 43.020142
211.000000 28.645153 85.176200 46.041896 28.645585 85.175595 0.978226 46.032695
212.000000 28.644343 85.177099 49.349404 28.645678 85.175651 0.978211 49.320776
213.000000 28.646858 85.174209 50.373008 28.645599 85.175606 0.979666 50.395329
214.000000 28.647133 85.173677 39.709455 28.645596 85.175593 0.980840 39.727561
215.000000 28.646142 85.174974 36.930904 28.645593 85.175598 0.980466 36.937479
216.000000 28.644730 85.176481 45.676270 28.645385 85.175466 0.979740 45.662258
217.000000 28.645782 85.175333 60.583663 28.645499 85.175528 0.975925 60.590025
218.000000 28.644920 85.176396 70.090787 28.645651 85.175633 0.975343 70.068228
219.000000 28.644573 85.176856 74.565978 28.645768 85.175715 0.975922 74.526637
220.000000 28.645404 85.175893 69.450779 28.645638 85.175629 0.975375 69.443468
221.000000 28.645632 85.175575 64.519267 28.645662 85.175640 0.973570 64.519091
222.000000 28.646378 85.174732 65.253816 28.645578 85.175588 0.972918 65.277443
223.000000 28.645327 85.175985 64.244233 28.645651 85.175635 0.973065 64.234086
224.000000 28.645088 85.176254 67.342617 28.645671 85.175648 0.973605 67.323732
225.000000 28.645342 85.175972 70.820153 28.645652 85.175640 0.974276 70.809900
226.000000 28.645942 85.175396 64.904898 28.645761 85.175702 0.974272 64.910394
227.000000 28.644939 85.176528 57.987006 28.645796 85.175735 0.977860 57.967323
228.000000 28.645776 85.175458 57.756154 28.645634 85.175633 0.979780 57.759219
229.000000 28.647518 85.173333 54.213731 28.645534 85.175569 0.980700 54.246386
230.000000 28.645548 85.175626 51.245235 28.645564 85.175584 0.980143 51.244865
231.000000 28.645719 85.175557 56.113083 28.645618 85.175624 0.979786 56.114883
232.000000 28.645362 85.175892 53.384341 28.645659 85.175654 0.980955 53.379378
233.000000 28.646157 85.174900 55.079671 28.645500 85.175554 0.980454 55.091791
234.000000 28.644904 85.176321 59.610153 28.645607 85.175604 0.976396 59.593250
235.000000 28.644105 85.177323 72.639787 28.645704 85.175679 0.976719 72.586163
236.000000 28.644681 85.176673 77.655658 28.645682 85.175665 0.977041 77.622561
237.000000 28.645448 85.175833 79.655825 28.645623 85.175626 0.977036 79.649691
238.000000 28.646220 85.174931 71.540992 28.645600 85.175609 0.975896 71.559616
239.000000 28.645290 85.176005 67.128298 28.645638 85.175628 0.974539 67.117596
240.000000 28.643632 85.177856 77.065465 28.645777 85.175719 0.975236 76.980802
241.000000 28.645493 85.175778 80.324963 28.645634 85.175626 0.975930 80.320115
242.000000 28.645668 85.175553 82.543730 28.645620 85.175617 0.976415 82.545476
243.000000 28.645740 85.175504 80.680882 28.645649 85.175637 0.976573 80.684140
244.000000 28.646860 85.174218 75.163786 28.645624 85.175632 0.979521 75.197194
245.000000 28.648395 85.172083 68.481461 28.645388 85.175471 0.980868 68.540154
246.000000 28.647644 85.173081 69.249944 28.645461 85.175520 0.979981 69.298457
247.000000 28.646129 85.174944 64.360832 28.645604 85.175606 0.978402 64.373233
248.000000 28.644855 85.176498 67.029538 28.645653 85.175645 0.978912 67.008626
249.000000 28.645224 85.176059 78.265929 28.645559 85.175589 0.979352 78.254532
250.000000 28.648896 85.171478 76.182923 28.645375 85.175461 0.978854 76.263389
251.000000 28.646057 85.175051 69.663607 28.645593 85.175600 0.976400 69.676891
252.000000 28.645378 85.175893 71.275658 28.645579 85.175596 0.975284 71.268357
253.000000 28.645438 85.175838 72.014000 28.645655 85.175640 0.973668 72.006885
254.000000 28.645431 85.175841 73.016957 28.645606 85.175608 0.973519 73.010392
255.000000 28.645795 85.175483 64.504215 28.645714 85.175673 0.970982 64.507618
256.000000 28.645517 85.175776 55.708515 28.645695 85.175659 0.969358 55.703704
257.000000 28.646084 85.175111 54.785818 28.645594 85.175599 0.971785 54.798853
258.000000 28.646262 85.174794 60.258643 28.645491 85.175525 0.972350 60.279546
259.000000 28.646326 85.174793 59.852451 28.645658 85.175629 0.971792 59.870958
260.000000 28.645538 85.175764 52.634054 28.645747 85.175691 0.972607 52.629752
261.000000 28.646371 85.174794 49.068143 28.645598 85.175605 0.974745 49.084673
262.000000 28.646242 85.174946 43.246752 28.645675 85.175644 0.974851 43.257152
263.000000 28.645200 85.176147 44.468367 28.645609 85.175615 0.978253 44.460505
264.000000 28.645672 85.175598 44.079409 28.645670 85.175651 0.978051 44.079646
265.000000 28.645453 85.175812 43.679013 28.645607 85.175615 0.978968 43.676322
266.000000 28.645906 85.175343 42.158867 28.645654 85.175650 0.979920 42.162785
267.000000 28.644504 85.176769 38.381593 28.645616 85.175609 0.976423 38.364126
268.000000 28.642862 85.178717 44.056887 28.645906 85.175806 0.975642 43.982721
269.000000 28.644334 85.177143 40.607863 28.645717 85.175685 0.975718 40.580484
270.000000 28.644231 85.177205 42.810757 28.645712 85.175674 0.975895 42.781434
271.000000 28.644790 85.176578 47.138994 28.645660 85.175641 0.976770 47.121642
272.000000 28.645633 85.175579 51.139995 28.645583 85.175589 0.977694 51.140767
273.000000 28.645464 85.175744 57.990971 28.645658 85.175638 0.976918 57.987077
274.000000 28.645790 85.175419 58.392110 28.645633 85.175625 0.977637 58.395827
275.000000 28.645734 85.175497 57.952994 28.645629 85.175623 0.977719 57.955430
276.000000 28.645577 85.175670 57.324088 28.645631 85.175622 0.977839 57.322931
277.000000 28.645904 85.175358 56.279695 28.645710 85.175679 0.978856 56.284485
278.000000 28.651266 85.168380 43.062735 28.645442 85.175495 0.980638 43.112082
279.000000 28.645601 85.175540 44.009634 28.645612 85.175608 0.979624 44.009755
280.000000 28.646297 85.174832 48.552253 28.645546 85.175574 0.979440 48.565456
281.000000 28.645992 85.175159 49.411813 28.645563 85.175587 0.978809 49.419925
282.000000 28.644409 85.177023 52.013286 28.645726 85.175689 0.979108 51.984698
283.000000 28.644440 85.177038 51.679713 28.645598 85.175621 0.980821 51.654519
284.000000 28.645531 85.175756 51.606058 28.645625 85.175631 0.979257 51.604139
285.000000 28.645522 85.175681 53.060473 28.645558 85.175580 0.979118 53.059475
286.000000 28.644098 85.177199 62.167731 28.645666 85.175643 0.977440 62.128184
287.000000 28.645145 85.176195 72.041234 28.645626 85.175625 0.978074 72.026409
288.000000 28.645195 85.176092 76.211416 28.645624 85.175626 0.978137 76.197768
289.000000 28.646688 85.174397 70.244209 28.645591 85.175605 0.977920 70.273341
290.000000 28.646145 85.175004 61.531459 28.645623 85.175619 0.977653 61.543530
291.000000 28.645349 85.175813 59.915218 28.645517 85.175547 0.976756 59.910310
292.000000 28.646770 85.174274 54.671779 28.645575 85.175562 0.970067 54.703123
293.000000 28.643488 85.177692 79.244849 28.645431 85.175446 0.957465 79.081347
294.000000 28.645567 85.175768 107.771312 28.645663 85.175580 0.940221 107.757461
295.000000 28.644646 85.176364 266.666677 28.645565 85.175522 0.948781 266.464565
296.000000 28.645373 85.175303 753.082170 28.644720 85.174839 0.958777 753.285109
297.000000 28.645673 85.175606 1474.117438 28.645673 85.175597 0.956130 1474.115103
298.000000 28.645338 85.175879 1663.474657 28.645614 85.175555 0.954643 1663.108078
299.000000 28.645431 85.175861 1916.876000 28.645726 85.175629 0.950687 1916.414346
300.000000 28.644553 85.176981 2310.583029 28.645827 85.175693 0.951803 2307.872136
301.000000 28.642905 85.178695 4217.627648 28.645759 85.175671 0.964397 4207.311073
302.000000 28.640925 85.180268 6338.390964 28.646012 85.175835 0.970292 6317.334154
303.000000 28.640321 85.180636 10487.445306 28.645993 85.175832 0.974549 10453.811090
304.000000 28.644371 85.177103 15607.312749 28.645736 85.175664 0.972807 15596.417309
305.000000 28.645547 85.175507 22884.402652 28.645294 85.175356 0.969154 22886.266441
306.000000 28.645678 85.175633 25082.087358 28.645704 85.175641 0.967569 25081.839264
307.000000 28.645607 85.175640 25328.254873 28.645629 85.175589 0.966480 25327.824565
308.000000 28.645647 85.175668 26549.174298 28.645686 85.175621 0.964466 26548.509703
309.000000 28.645695 85.175600 28632.616276 28.645679 85.175616 0.965188 28632.888628
310.000000 28.644619 85.176779 30952.623070 28.645730 85.175652 0.967438 30931.572126
311.000000 28.645991 85.175208 39230.542444 28.645675 85.175609 0.963268 39238.544687
312.000000 28.646336 85.174834 42945.230254 28.645591 85.175547 0.961436 42965.370480
313.000000 28.646778 85.174347 40575.911191 28.645604 85.175554 0.959993 40606.847227
314.000000 28.644350 85.176999 39863.984397 28.645807 85.175683 0.956340 39816.202842
315.000000 28.645328 85.176089 35698.192343 28.645908 85.175748 0.953068 35683.147171
316.000000 28.645556 85.175768 36351.677448 28.645708 85.175612 0.953152 36347.117753
317.000000 28.644658 85.176801 37909.596341 28.645841 85.175701 0.954337 37872.191245
318.000000 28.644166 85.177234 48319.435547 28.645697 85.175616 0.961162 48259.756978
319.000000 28.643745 85.177590 51833.683955 28.645857 85.175714 0.956462 51748.533150
320.000000 28.645693 85.175648 66663.941843 28.645674 85.175599 0.958749 66664.019752
321.000000 28.645690 85.175683 59740.084333 28.645704 85.175618 0.960104 59738.974728
322.000000 28.645401 85.176025 63504.069977 28.645712 85.175625 0.959739 63488.734365
323.000000 28.645002 85.176250 65713.055159 28.645721 85.175625 0.955515 65678.028505
324.000000 28.646720 85.174478 70238.361375 28.645610 85.175552 0.957286 70291.109762
325.000000 28.645220 85.176146 71455.052877 28.645731 85.175635 0.959682 71428.618658
326.000000 28.645751 85.175537 78121.792629 28.645670 85.175598 0.959369 78125.847380
327.000000 28.646324 85.174898 76999.556175 28.645644 85.175580 0.959382 77034.702212
328.000000 28.646896 85.174265 66301.762292 28.645669 85.175589 0.955863 66357.207653
329.000000 28.646460 85.174823 64837.245314 28.645651 85.175588 0.957891 64874.936320
330.000000 28.646129 85.175080 52396.747658 28.645675 85.175595 0.951975 52416.278609
331.000000 28.644403 85.177012 55428.232109 28.645825 85.175696 0.951221 55355.992119
332.000000 28.645645 85.175625 60798.410502 28.645715 85.175628 0.953921 60795.955269
333.000000 28.646252 85.175112 73546.606760 28.645647 85.175597 0.961788 73575.016860
334.000000 28.645705 85.175602 68846.446417 28.645694 85.175625 0.962093 68847.086961
335.000000 28.644797 85.176589 72284.526721 28.645755 85.175668 0.961965 72237.231023
336.000000 28.645143 85.176267 70519.717556 28.645754 85.175664 0.963559 70491.051267
337.000000 28.645306 85.176048 72573.884763 28.645692 85.175624 0.964144 72556.102964
338.000000 28.645541 85.175793 80417.333478 28.645690 85.175626 0.965809 80410.041379
339.000000 28.646473 85.174661 80939.360195 28.645587 85.175558 0.968102 80975.829155
340.000000 28.645446 85.175821 85513.028005 28.645626 85.175587 0.970229 85504.709878
341.000000 28.646446 85.174630 89092.719322 28.645590 85.175572 0.971970 89126.548465
342.000000 28.646005 85.175205 79072.991997 28.645639 85.175598 0.971177 79087.019537
343.000000 28.645743 85.175509 67108.666128 28.645681 85.175622 0.970374 67111.197314
344.000000 28.645334 85.175906 71794.572754 28.645496 85.175496 0.970033 71785.604189
345.000000 28.647768 85.173192 71482.289713 28.645548 85.175529 0.968033 71558.689685
346.000000 28.646066 85.175165 67022.993757 28.645659 85.175610 0.968183 67037.475051
347.000000 28.646112 85.175077 68126.372868 28.645641 85.175600 0.967287 68144.820233
348.000000 28.645875 85.175312 60301.079346 28.645604 85.175568 0.964982 60310.633002
349.000000 28.645589 85.175740 57116.902611 28.645714 85.175640 0.963095 57112.453283
350.000000 28.645789 85.175552 49151.672109 28.645735 85.175644 0.958937 49153.979797
351.000000 28.646376 85.174856 40677.923432 28.645670 85.175593 0.953027 40701.102079
352.000000 28.645492 85.175883 37411.106620 28.645736 85.175637 0.953945 37403.736933
353.000000 28.645228 85.176126 38371.213046 28.645743 85.175646 0.955330 38355.764276
354.000000 28.646005 85.175353 35200.731674 28.645876 85.175728 0.949468 35206.220094
355.000000 28.645844 85.175477 28119.584547 28.645714 85.175615 0.947060 28122.962843
356.000000 28.646221 85.174987 24622.007821 28.645646 85.175562 0.942790 24635.566367
357.000000 28.645476 85.175894 20843.507981 28.645792 85.175653 0.939675 20836.964932
358.000000 28.645466 85.175968 21151.208580 28.645805 85.175660 0.939029 21143.473529
359.000000 28.646159 85.175168 19922.862105 28.645692 85.175582 0.936940 19932.275999
360.000000 28.646035 85.175270 19976.851937 28.645700 85.175595 0.936924 19983.681404
361.000000 28.646380 85.174979 20727.841734 28.645659 85.175566 0.945178 20741.083896
362.000000 28.646134 85.175116 25282.661430 28.645650 85.175568 0.948344 25293.204839
363.000000 28.645960 85.175378 27592.112822 28.645751 85.175628 0.943266 27597.732488
364.000000 28.645896 85.175490 25126.181997 28.645777 85.175653 0.950709 25128.851595
365.000000 28.645432 85.175903 25216.928051 28.645731 85.175622 0.953359 25210.986134
