119.000000 27.999431 84.823085 0.783239 27.998755 84.820220 0.942501 0.783059
120.000000 27.999071 84.819697 0.713050 27.999051 84.819733 0.942862 0.713045
121.000000 27.999177 84.819512 0.773194 27.999190 84.819512 0.944592 0.773195
122.000000 27.999141 84.819192 0.807704 27.999217 84.819519 0.946541 0.807672
123.000000 27.999209 84.819576 0.782600 27.999218 84.819475 0.946361 0.782610
124.000000 27.999160 84.819857 0.715629 27.999193 84.819649 0.945971 0.715648
125.000000 27.999210 84.819903 0.602336 27.999185 84.819560 0.936090 0.602360
126.000000 27.999111 84.819104 0.600974 27.999214 84.819657 0.937807 0.600921
127.000000 27.999158 84.819802 0.737521 27.999151 84.819743 0.942998 0.737526
128.000000 27.999212 84.820437 0.832075 27.999073 84.819864 0.946465 0.832104
129.000000 27.999154 84.819580 0.872978 27.999170 84.819757 0.950955 0.872960
130.000000 27.999182 84.819602 0.915086 27.999207 84.819667 0.952920 0.915082
131.000000 27.999124 84.819566 0.920535 27.999198 84.819680 0.951827 0.920528
132.000000 27.999098 84.820605 0.886263 27.998998 84.820040 0.952019 0.886294
133.000000 27.999297 84.820840 0.781681 27.999031 84.819754 0.946756 0.781707
134.000000 27.999138 84.819839 0.773397 27.999121 84.819636 0.948558 0.773412
135.000000 27.999074 84.819901 0.761566 27.998948 84.819880 0.946278 0.761559
136.000000 27.999206 84.819864 0.749489 27.999130 84.819507 0.943652 0.749511
137.000000 27.999184 84.819007 0.640860 27.999222 84.819297 0.937831 0.640833
138.000000 27.999096 84.818926 0.603537 27.999215 84.819358 0.940239 0.603501
139.000000 27.999155 84.818531 0.717963 27.999295 84.819185 0.935481 0.717882
140.000000 27.999179 84.819220 0.722580 27.999184 84.819373 0.936539 0.722563
141.000000 27.999178 84.819280 0.698158 27.999093 84.819521 0.935923 0.698126
142.000000 27.999146 84.819017 0.824603 27.999094 84.819454 0.932902 0.824535
143.000000 27.999170 84.819388 0.966457 27.999172 84.819482 0.935103 0.966443
144.000000 27.999146 84.819597 0.943343 27.999140 84.819605 0.936122 0.943341
145.000000 27.999209 84.819455 0.978225 27.999262 84.819381 0.939153 0.978242
146.000000 27.999126 84.819755 0.965953 27.999069 84.819683 0.938575 0.965956
147.000000 27.999139 84.819733 0.954802 27.999113 84.819611 0.938505 0.954815
148.000000 27.999187 84.819815 0.859461 27.999113 84.819547 0.934170 0.859483
149.000000 27.999161 84.820187 0.691611 27.999075 84.819593 0.932307 0.691650
150.000000 27.999154 84.819534 0.668003 27.999162 84.819439 0.928241 0.668013
151.000000 27.999186 84.819751 0.661275 27.999255 84.819329 0.935104 0.661318
152.000000 27.999268 84.819901 0.623911 27.999443 84.819167 0.945144 0.623973
153.000000 27.999082 84.819195 0.538032 27.999234 84.819463 0.950659 0.538020
154.000000 27.999131 84.818647 0.586157 27.999272 84.819334 0.947098 0.586099
155.000000 27.999149 84.818864 0.532016 27.999178 84.819294 0.943140 0.531983
156.000000 27.999212 84.819257 0.536173 27.999232 84.819322 0.945100 0.536170
157.000000 27.999132 84.819691 0.581503 27.999095 84.819630 0.942514 0.581505
158.000000 27.999076 84.819746 0.679763 27.998963 84.819826 0.942411 0.679748
159.000000 27.999222 84.819472 0.712804 27.999168 84.819439 0.942777 0.712803
160.000000 27.999200 84.819582 0.667607 27.999176 84.819419 0.942519 0.667618
161.000000 27.999186 84.819386 0.621819 27.999188 84.819311 0.935330 0.621826
162.000000 27.999139 84.819435 0.517209 27.999142 84.819349 0.928357 0.517216
163.000000 27.999247 84.819679 0.463127 27.999121 84.819298 0.923204 0.463143
164.000000 27.999265 84.819437 0.406433 27.999144 84.819143 0.925094 0.406443
165.000000 27.999226 84.819721 0.447380 27.999218 84.819290 0.932157 0.447405
166.000000 27.999162 84.816026 0.501980 27.999612 84.818392 0.928204 0.501580
167.000000 27.999224 84.818164 0.602311 27.999375 84.818900 0.935863 0.602231
168.000000 27.999253 84.818646 0.573242 27.999412 84.818776 0.932312 0.573240
169.000000 27.999134 84.819458 0.540031 27.999151 84.819337 0.933436 0.540041
170.000000 27.999151 84.819277 0.527028 27.999186 84.819278 0.931627 0.527030
171.000000 27.999121 84.819060 0.506361 27.999186 84.819237 0.931098 0.506350
172.000000 27.999191 84.818856 0.525801 27.999256 84.819099 0.928016 0.525782
173.000000 27.999159 84.819218 0.550490 27.999180 84.819251 0.928249 0.550489
174.000000 27.999195 84.819629 0.543684 27.999142 84.819315 0.927134 0.543704
175.000000 27.999127 84.818793 0.642896 27.999152 84.819461 0.934611 0.642817
176.000000 27.999315 84.821744 0.680624 27.998983 84.820038 0.947092 0.680614
177.000000 27.998969 84.819534 0.607868 27.999123 84.819646 0.939085 0.607868
178.000000 27.999225 84.819695 0.593833 27.999165 84.819449 0.937570 0.593847
179.000000 27.999198 84.819598 0.638441 27.999145 84.819467 0.941703 0.638448
180.000000 27.999141 84.819447 0.718430 27.999096 84.819461 0.937675 0.718425
181.000000 27.999218 84.818725 0.776699 27.999275 84.819233 0.938454 0.776635
182.000000 27.999243 84.818670 0.824541 27.999232 84.819277 0.943614 0.824462
183.000000 27.999206 84.817835 1.152695 27.999279 84.819460 0.954284 1.152364
184.000000 27.999247 84.818892 1.477008 27.999226 84.819547 0.957914 1.476889
185.000000 27.999129 84.817843 1.558151 27.999380 84.819327 0.959358 1.557811
186.000000 27.999168 84.820095 1.607590 27.999106 84.819754 0.956996 1.607626
187.000000 27.999290 84.820281 1.515350 27.999113 84.819723 0.960295 1.515383
188.000000 27.999105 84.819885 1.550206 27.999073 84.819971 0.963103 1.550191
189.000000 27.999144 84.819853 1.631479 27.999128 84.819880 0.964369 1.631474
190.000000 27.999175 84.819874 1.761239 27.999198 84.819839 0.966767 1.761246
191.000000 27.999099 84.820646 1.797028 27.999034 84.820103 0.968063 1.797073
192.000000 27.999094 84.820712 1.749061 27.999093 84.820000 0.966250 1.749129
193.000000 27.999166 84.822027 1.405878 27.999031 84.819979 0.963620 1.405914
194.000000 27.999029 84.820528 1.145441 27.999076 84.819920 0.961754 1.145491
195.000000 27.999356 84.822964 0.967416 27.998859 84.820189 0.956408 0.967313
196.000000 27.999191 84.819541 0.800837 27.999208 84.819499 0.955158 0.800841
197.000000 27.999162 84.819650 0.794702 27.999180 84.819582 0.955871 0.794709
198.000000 27.999245 84.819068 0.742582 27.999320 84.819213 0.953750 0.742575
199.000000 27.999183 84.819384 0.612572 27.999202 84.819403 0.947391 0.612572
200.000000 27.999184 84.819394 0.421452 27.999188 84.819419 0.943921 0.421451
201.000000 27.999244 84.819473 0.324001 27.999297 84.819288 0.938280 0.324011
202.000000 27.999225 84.817736 0.321170 27.999394 84.819028 0.938319 0.321082
203.000000 27.999154 84.818976 0.371432 27.999246 84.819221 0.925794 0.371419
204.000000 27.999143 84.818979 0.326720 27.999174 84.819147 0.917693 0.326711
205.000000 27.998955 84.816980 0.616292 27.999214 84.819837 0.950850 0.615827
206.000000 27.999154 84.819529 0.860853 27.999141 84.819665 0.947987 0.860838
207.000000 27.999136 84.819570 0.886874 27.999103 84.819652 0.946005 0.886862
208.000000 27.999139 84.819826 0.928072 27.999076 84.819704 0.941778 0.928079
209.000000 27.999118 84.819496 0.977693 27.999132 84.819659 0.943048 0.977672
210.000000 27.999156 84.819379 0.974483 27.999182 84.819513 0.939544 0.974467
211.000000 27.999146 84.819451 0.998482 27.999123 84.819573 0.939392 0.998462
212.000000 27.999148 84.820110 1.002292 27.999106 84.819684 0.940606 1.002334
213.000000 27.999165 84.819813 0.956593 27.999121 84.819698 0.945098 0.956602
214.000000 27.999158 84.820182 0.938899 27.999121 84.819789 0.945885 0.938932
215.000000 27.999572 84.822289 0.604118 27.998861 84.819701 0.927052 0.604008
216.000000 27.999170 84.819409 0.372290 27.999158 84.819305 0.917231 0.372297
217.000000 27.999005 84.819479 0.391313 27.999109 84.819634 0.916111 0.391307
218.000000 27.999212 84.819095 0.373253 27.999239 84.819090 0.906769 0.373255
219.000000 27.999193 84.818363 0.324120 27.999305 84.818780 0.897210 0.324087
220.000000 27.999214 84.819050 0.338678 27.999205 84.819036 0.903822 0.338678
221.000000 27.999211 84.819316 0.331382 27.999223 84.819113 0.905055 0.331397
222.000000 27.999194 84.818968 0.352556 27.999217 84.819044 0.900917 0.352551
223.000000 27.999175 84.818977 0.345093 27.999213 84.819040 0.900916 0.345090
224.000000 27.999168 84.819151 0.354079 27.999130 84.819148 0.899338 0.354077
225.000000 27.999140 84.819148 0.344420 27.999153 84.819146 0.895506 0.344421
226.000000 27.999171 84.819023 0.324500 27.999169 84.819056 0.893220 0.324497
227.000000 27.999383 84.818646 0.296319 27.999273 84.818611 0.890672 0.296315
228.000000 27.999152 84.817607 0.330937 27.999466 84.818816 0.920859 0.330829
229.000000 27.999208 84.820410 0.356489 27.999053 84.819643 0.923374 0.356509
230.000000 27.999128 84.819445 0.360982 27.999161 84.819394 0.925351 0.360987
231.000000 27.999028 84.819445 0.413937 27.999034 84.819793 0.929408 0.413911
232.000000 27.999099 84.817713 0.456752 27.999433 84.819062 0.924546 0.456586
233.000000 27.999189 84.819496 0.549932 27.999149 84.819525 0.929422 0.549927
234.000000 27.999191 84.819461 0.631519 27.999203 84.819525 0.936814 0.631514
235.000000 27.999199 84.819431 0.751484 27.999181 84.819584 0.944260 0.751468
236.000000 27.999160 84.819712 0.940330 27.999177 84.819683 0.947348 0.940335
237.000000 27.999159 84.819935 0.965334 27.999163 84.819756 0.949606 0.965353
238.000000 27.999189 84.820687 0.875740 27.999044 84.819872 0.947465 0.875779
239.000000 27.999190 84.819573 0.875266 27.999177 84.819614 0.947014 0.875261
240.000000 27.999149 84.819931 0.904539 27.999087 84.819834 0.949138 0.904543
241.000000 27.999259 84.819472 0.871499 27.999283 84.819402 0.950151 0.871508
242.000000 27.999266 84.821374 0.788808 27.998961 84.820002 0.956778 0.788823
243.000000 27.999112 84.819802 0.716816 27.999094 84.819792 0.955572 0.716815
244.000000 27.999131 84.819794 0.635587 27.999124 84.819695 0.951930 0.635593
245.000000 27.999050 84.820056 0.523338 27.999017 84.819926 0.945974 0.523343
246.000000 27.999181 84.819676 0.389654 27.999159 84.819610 0.942486 0.389656
247.000000 27.999254 84.816989 0.544155 27.999497 84.819054 0.948575 0.543907
248.000000 27.999272 84.815873 0.815831 27.999514 84.819270 0.959989 0.815183
249.000000 27.999044 84.819525 1.032044 27.999060 84.820232 0.965432 1.031972
250.000000 27.999070 84.819470 1.013148 27.999152 84.820005 0.962647 1.013096
251.000000 27.999086 84.820177 1.019743 27.999041 84.820139 0.959600 1.019743
252.000000 27.999165 84.820256 1.020459 27.999144 84.819972 0.959793 1.020480
253.000000 27.999075 84.818616 1.111490 27.999246 84.819895 0.961018 1.111297
254.000000 27.999096 84.819895 1.211333 27.999028 84.819964 0.955119 1.211318
255.000000 27.999153 84.819665 1.234960 27.999130 84.819677 0.951872 1.234955
256.000000 27.999125 84.819403 1.213568 27.999120 84.819635 0.949577 1.213533
257.000000 27.999165 84.820682 1.100421 27.999064 84.819786 0.948026 1.100479
258.000000 27.999150 84.821556 0.871858 27.998906 84.820019 0.940031 0.871882
259.000000 27.999161 84.819872 0.655188 27.999065 84.819466 0.923885 0.655216
260.000000 27.999271 84.819385 0.684890 27.999200 84.819232 0.926636 0.684900
261.000000 27.999234 84.819102 0.696211 27.999252 84.819155 0.931255 0.696207
262.000000 27.999119 84.819314 0.735098 27.999159 84.819396 0.931995 0.735092
263.000000 27.999218 84.820844 0.694800 27.998898 84.819678 0.929091 0.694822
264.000000 27.999242 84.819026 0.673508 27.999360 84.819084 0.940398 0.673511
265.000000 27.999215 84.819447 0.779335 27.999276 84.819382 0.949522 0.779345
266.000000 27.999154 84.820092 0.894943 27.999152 84.819751 0.955126 0.894970
267.000000 27.999105 84.819963 0.885055 27.999053 84.819870 0.955832 0.885059
268.000000 27.999203 84.820420 0.904808 27.999088 84.819786 0.953698 0.904840
269.000000 27.999247 84.819468 0.944555 27.999251 84.819521 0.954415 0.944550
270.000000 27.999008 84.819859 0.918491 27.999057 84.819830 0.952487 0.918497
271.000000 27.999135 84.819815 0.932111 27.999129 84.819649 0.945024 0.932129
272.000000 27.999166 84.819121 0.891596 27.999210 84.819450 0.943905 0.891556
273.000000 27.999212 84.819455 0.855643 27.999261 84.819387 0.940362 0.855656
274.000000 27.999100 84.819321 0.798736 27.999188 84.819622 0.936876 0.798704
275.000000 27.999153 84.819469 0.696721 27.999162 84.819534 0.926069 0.696714
276.000000 27.999153 84.819157 0.593724 27.999171 84.819370 0.917849 0.593699
277.000000 27.999205 84.818690 0.672364 27.999353 84.819185 0.924228 0.672303
278.000000 27.999188 84.819562 0.630999 27.999147 84.819480 0.925252 0.631004
279.000000 27.999090 84.819775 0.561517 27.999030 84.819667 0.922216 0.561522
280.000000 27.999217 84.819763 0.570098 27.999124 84.819537 0.921533 0.570110
281.000000 27.999148 84.819238 0.542661 27.999154 84.819449 0.927783 0.542641
282.000000 27.999104 84.819539 0.629642 27.999075 84.819559 0.930036 0.629637
283.000000 27.999099 84.819421 0.683795 27.999049 84.819635 0.939239 0.683770
284.000000 27.999239 84.819975 0.671184 27.999107 84.819497 0.937918 0.671208
285.000000 27.999124 84.819640 0.699803 27.999126 84.819557 0.942043 0.699810
286.000000 27.999188 84.819585 0.658449 27.999272 84.819379 0.942350 0.658473
287.000000 27.999142 84.820697 0.576483 27.998970 84.819803 0.933907 0.576514
288.000000 27.999145 84.819485 0.602982 27.999136 84.819496 0.928767 0.602981
289.000000 27.999132 84.818974 0.654617 27.999232 84.819269 0.927958 0.654588
290.000000 27.999221 84.819287 0.646086 27.999252 84.819291 0.932179 0.646089
291.000000 27.999130 84.819672 0.760485 27.999122 84.819676 0.939050 0.760484
292.000000 27.999088 84.820112 0.874062 27.998992 84.820110 0.950355 0.874054
293.000000 27.147301 83.707901 12.599014 28.000820 84.816683 0.975744 2.392003
294.000000 27.998451 84.815865 218.559899 27.998613 84.819712 0.908950 218.171036
295.000000 27.997834 84.822795 929.902907 27.997331 84.823229 0.916676 929.810137
296.000000 27.998950 84.819878 8274.275473 27.998895 84.820148 0.926360 8273.812220
297.000000 27.999146 84.815835 22353.323820 27.999778 84.819034 0.934203 22323.056373
298.000000 27.999238 84.817153 29304.087620 27.999428 84.819229 0.936476 29287.204143
299.000000 27.999148 84.819624 43153.180448 27.999164 84.819911 0.947527 43151.571274
300.000000 27.999101 84.819554 47936.715663 27.999141 84.820004 0.950126 47933.939346
301.000000 27.999042 84.818598 50152.258777 27.998959 84.820040 0.943937 50138.434195
302.000000 27.998985 84.820360 95886.700350 27.998871 84.820533 0.949208 95883.834738
303.000000 27.999099 84.819298 105160.250902 27.999135 84.819949 0.944318 105149.488252
304.000000 27.999082 84.819025 145503.922178 27.999179 84.820115 0.953286 145479.454078
305.000000 27.999118 84.820127 161540.721307 27.999133 84.820116 0.952712 161541.121050
306.000000 27.999099 84.819833 162322.253844 27.999152 84.820073 0.952384 162318.265732
307.000000 27.999124 84.820672 156055.424000 27.999058 84.820256 0.953153 156060.005202
308.000000 27.999095 84.820617 152554.776475 27.999089 84.820253 0.953329 152559.697683
309.000000 27.999100 84.820066 143717.655838 27.999117 84.820153 0.950867 143716.417607
310.000000 27.999117 84.820289 147006.288121 27.999097 84.820148 0.949458 147008.253001
311.000000 27.999143 84.820158 162378.327144 27.999224 84.820014 0.951206 162382.256184
312.000000 27.999227 84.819427 122708.256103 27.999368 84.819646 0.950801 122706.294204
313.000000 27.999143 84.820897 118817.764343 27.999130 84.820164 0.955160 118823.915207
314.000000 27.998900 84.820188 98738.951085 27.999013 84.820401 0.945505 98737.175774
315.000000 27.998947 84.819973 213246.191313 27.998848 84.820549 0.935059 213222.862535
316.000000 27.999128 84.819953 216310.268519 27.999116 84.819951 0.930759 216310.001614
317.000000 27.999132 84.818759 238491.439831 27.999289 84.819671 0.935360 238447.811928
318.000000 27.999112 84.820043 272880.959439 27.999111 84.820011 0.936881 272882.198393
319.000000 27.999075 84.820006 290524.549755 27.999079 84.820116 0.939132 290520.070115
320.000000 27.999095 84.820039 333323.488227 27.999069 84.820111 0.942708 333319.372457
321.000000 27.999124 84.819226 397986.135321 27.999202 84.819885 0.948155 397948.251606
322.000000 27.999108 84.820236 428236.520972 27.999092 84.820139 0.950224 428240.298678
323.000000 27.999097 84.818731 453243.502076 27.999259 84.819867 0.951340 453160.035814
324.000000 27.999182 84.820414 486935.928443 27.999108 84.820046 0.951030 486949.010667
325.000000 27.999223 84.820321 384632.326047 27.999279 84.819834 0.958796 384649.085689
326.000000 27.999106 84.820244 387357.852698 27.999097 84.820251 0.962159 387357.373262
327.000000 27.999110 84.820492 378006.939293 27.999053 84.820269 0.961317 378011.802892
328.000000 27.999103 84.819574 397853.106990 27.999132 84.820238 0.965175 397827.049843
329.000000 27.999150 84.820288 388411.505313 27.999146 84.820137 0.964719 388415.817915
330.000000 27.999025 84.820354 420964.850401 27.999001 84.820526 0.968414 420958.878654
331.000000 27.999104 84.821243 423344.528842 27.999064 84.820384 0.969159 423359.639895
332.000000 27.999039 84.819796 500957.931633 27.999032 84.820312 0.965674 500934.283356
333.000000 27.999127 84.821675 512409.732567 27.998978 84.820492 0.966070 512425.038071
334.000000 27.999095 84.820268 487979.911438 27.999089 84.820280 0.967435 487979.311833
335.000000 27.999152 84.820148 472840.364009 27.999206 84.820095 0.968881 472843.673160
336.000000 27.999104 84.820102 481222.086373 27.999141 84.820233 0.968858 481218.377422
337.000000 27.999126 84.821362 464425.604453 27.999056 84.820407 0.968898 464441.615350
338.000000 27.999131 84.821018 422242.857104 27.999065 84.820293 0.967260 422256.517549
339.000000 27.999102 84.819128 438866.349560 27.999193 84.820049 0.965782 438824.476235
340.000000 27.999075 84.820341 405044.481242 27.999057 84.820311 0.963333 405044.948571
341.000000 27.999164 84.818700 512106.242915 27.999194 84.820022 0.962017 512017.565717
342.000000 27.999198 84.818869 555165.566470 27.999319 84.820013 0.968271 555096.636766
343.000000 27.999182 84.819762 572290.186210 27.999160 84.820204 0.969414 572269.027894
344.000000 27.999108 84.820318 578502.777696 27.999115 84.820308 0.969121 578503.418283
345.000000 27.999112 84.820274 568042.877235 27.999115 84.820301 0.968724 568041.872914
346.000000 27.999104 84.819821 559842.713154 27.999125 84.820242 0.967961 559823.425691
347.000000 27.999102 84.819656 605565.507015 27.999152 84.820275 0.969529 605534.012622
348.000000 27.999102 84.820167 615789.237010 27.999113 84.820332 0.969715 615782.207368
349.000000 27.999095 84.820982 615577.265488 27.999033 84.820551 0.971558 615588.399665
350.000000 27.999176 84.820081 602588.058747 27.999243 84.820050 0.969023 602591.816862
351.000000 27.999121 84.822840 420961.890753 27.999024 84.820558 0.970490 420963.095449
352.000000 27.999139 84.823258 287732.242500 27.998893 84.820644 0.965445 287721.775947
353.000000 27.999024 84.821966 257416.422772 27.998916 84.820628 0.963129 257425.881769
354.000000 27.999108 84.819933 268597.703937 27.999113 84.820244 0.964393 268590.281448
355.000000 27.999068 84.819890 294588.040449 27.999019 84.820381 0.965503 294574.406241
356.000000 27.999153 84.821296 322886.200707 27.999079 84.820440 0.969104 322896.603448
357.000000 27.999117 84.821192 298162.844925 27.999042 84.820419 0.967375 298172.474325
358.000000 27.999084 84.820734 278151.156112 27.999055 84.820387 0.965954 278156.831950
359.000000 27.999184 84.820994 254718.406940 27.999119 84.820170 0.964166 254728.453495
360.000000 27.999192 84.820633 222190.152629 27.999142 84.820184 0.969115 222195.160365
361.000000 27.999104 84.821053 218492.529924 27.999069 84.820443 0.971125 218498.487896
362.000000 27.999135 84.821396 196849.594848 27.999061 84.820349 0.969410 196856.676200
363.000000 27.999202 84.819921 171469.901291 27.999250 84.819957 0.968010 171469.922467
364.000000 27.999119 84.821067 131470.250249 27.999095 84.820305 0.968690 131474.940111
365.000000 27.999196 84.821028 108340.445257 27.999396 84.819869 0.966686 108348.648702
